STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-03,1493125
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-04,935622
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-05,894369
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-06,1210407
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-07,1399549
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-08,727687
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-09,1049117
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-10,844000
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-11,1238315
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2015-12,1171601
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-01,928532
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-02,1631498
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-03,820979
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-04,989148
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-05,2538203
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-06,1474898
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-07,308953
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-08,1891921
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-09,1245052
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-10,692136
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-11,2393801
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2016-12,1158054
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-01,470294
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-02,825692
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-03,993412
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-04,1028247
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-05,2581101
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-06,1463452
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-07,1680398
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-08,880693
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-09,1527233
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-10,926411
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-11,684132
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2017-12,1239038
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-01,1222914
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-02,1802410
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-03,811864
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-04,1091981
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-05,1765165
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-06,1412901
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-07,619748
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-08,1125492
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-09,1149423
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-10,1042737
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-11,861039
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2018-12,1561223
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-01,1290407
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-02,637442
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-03,1199311
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-04,1234565
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-05,3160716
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-06,1849361
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-07,1164787
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-08,850753
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-09,875458
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-10,1517611
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-11,1379207
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2019-12,1313260
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-01,1378375
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-02,1946905
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-03,1746677
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-04,2548928
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-05,1284682
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-06,966733
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-07,960402
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-08,763555
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-09,1155343
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-10,1698971
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-11,1018641
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2020-12,1385078
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-01,717361
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-02,1759089
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-03,1597216
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-04,1935668
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-05,2042382
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-06,1888081
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-07,877073
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-08,875043
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-09,1578814
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-10,908863
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-11,2298701
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2021-12,1195027
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-01,1298163
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-02,1089262
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-03,1136476
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-04,1352477
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-05,4041579
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-06,1673766
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-07,1489608
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-08,3340773
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-09,5153929
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-10,1192911
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-11,1767875
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2022-12,1577048
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-01,1692612
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-02,1723941
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-03,1700977
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-04,1651156
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-05,3821162
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-06,1826489
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-07,791742
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-08,1156491
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-09,2603321
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-10,1307951
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-11,1633849
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2023-12,1519748
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-01,2982362
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-02,2301880
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-03,1735043
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-04,2064960
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-05,4734380
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-06,2791805
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-07,1404164
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-08,1411904
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-09,1815446
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-10,1426684
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-11,1626583
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2024-12,1691367
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-01,1008174
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-02,1531374
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-03,2149788
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-04,2413520
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-05,3313256
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-06,2628088
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-07,2512656
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-08,2000239
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-09,2345191
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-10,1633955
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,0,2,VALUE_EUR,2025-11,1714509
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-01,7253
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-02,7717
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-03,105
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-06,105
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-07,1519
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-09,10847
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-11,46706
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2015-12,6
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-02,1421
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-03,7956
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-05,181
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-06,11663
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-07,24014
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-09,113
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-10,1627
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-11,4180
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2016-12,6978
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-01,9788
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-02,1951
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-04,3765
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-05,225
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-06,5625
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-08,618
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-09,5713
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2017-11,7334
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-01,4799
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-02,7502
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-03,2487
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-04,3613
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-05,201
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-08,240
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-09,366
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-11,11728
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2018-12,3864
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-01,11604
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-02,92
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-03,677
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-04,4850
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-05,25
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-11,4331
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2019-12,1452
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-01,995
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-03,244
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-04,15
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-05,203
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-06,6018
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-07,3127
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-08,768
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-10,2853
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-11,3403
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2020-12,7160
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-01,36
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-02,24353
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-03,15191
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-04,21896
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-05,3160
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-06,10417
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-07,7260
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-08,1024
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-09,61
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2021-11,30486
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-03,243
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-04,4861
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-05,332
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-06,4315
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-07,20
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-08,9520
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-09,7011
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-10,5664
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-11,4534
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2022-12,3810
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-01,4124
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-02,670
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-03,4802
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-04,5491
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-05,18
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-06,639
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-07,834
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-09,3597
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-11,2943
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2023-12,13
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-01,1941
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-02,1269
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-03,22683
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-04,19
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-05,694
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-06,2012
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-08,1274
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-09,18
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-11,1719
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2024-12,41
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-01,1774
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-02,13403
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-03,7152
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-06,1216
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-08,148
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-09,1553
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-10,20
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,1,2,VALUE_EUR,2025-11,1960
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-01,23185
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-02,22825
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-03,227539
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-04,594491
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-05,158279
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-06,277647
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-07,26339
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-08,19630
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-09,15894
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-10,192792
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-11,164635
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2015-12,20173
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-01,40536
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-02,27500
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-03,24944
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-04,34009
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-05,13377
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-06,24043
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-07,189525
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-08,15909
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-09,192346
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-10,27775
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-11,33313
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2016-12,28348
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-01,29048
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-02,23567
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-03,136021
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-04,140241
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-05,40854
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-06,54342
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-07,23720
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-08,103889
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-09,183150
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-10,23859
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-11,163202
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2017-12,11220
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-01,38710
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-02,15753
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-03,28352
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-04,22971
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-05,24372
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-06,8890
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-07,511397
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-08,17493
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-09,20109
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-10,66545
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-11,185337
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2018-12,128245
dataflow,ESTAT:DS-059331(1.0),M,IS,SE,2,2,VALUE_EUR,2019-01,19506
