STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-01,40480522
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-02,21314924
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-03,28704198
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-04,26923607
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-05,30826547
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-06,21047705
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-07,25050184
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-08,21553372
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-09,20214565
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-10,27731094
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-11,21187711
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2017-12,12366366
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-01,37591755
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-02,38998532
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-03,38776949
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-04,27783952
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-05,50129218
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-06,40593251
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-07,34575531
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-08,20861915
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-09,32279054
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-10,26653619
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-11,50220634
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2018-12,24315681
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-01,58333139
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-02,43975996
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-03,27044763
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-04,63995410
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-05,31561561
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-06,50865315
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-07,38371699
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-08,25454298
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-09,49164072
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-10,44310408
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-11,50347213
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2019-12,35089927
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-01,65249196
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-02,40551786
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-03,66652739
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-04,50166018
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-05,36682632
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-06,38125717
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-07,37835160
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-08,38608945
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-09,34172319
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-10,56868559
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-11,28664528
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2020-12,28602944
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-01,45465143
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-02,64012682
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-03,45343671
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-04,40470917
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-05,51978882
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-06,37379018
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-07,55007827
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-08,34995903
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-09,74602105
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-10,36102071
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-11,54272546
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2021-12,45006160
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-01,33053737
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-02,45479756
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-03,63791480
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-04,48747513
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-05,60540976
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-06,38393163
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-07,38902600
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-08,39639102
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-09,42022076
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-10,32119250
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-11,52991856
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2022-12,27376493
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-01,54270715
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-02,43935054
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-03,74680668
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-04,39600867
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-05,42444420
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-06,49266753
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-07,44744123
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-08,39935263
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-09,23437138
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-10,41071723
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-11,71322192
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2023-12,36507378
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-01,50304972
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-02,51565997
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-03,38351571
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-04,43894424
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-05,36095556
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-06,70145350
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-07,36927484
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-08,40501385
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-09,45262358
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-10,64153175
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-11,41261622
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2024-12,25554179
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-01,40110370
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-02,36162040
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-03,62590954
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-04,29549841
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-05,40532163
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-06,29916340
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-07,47655680
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-08,34867345
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-09,34657920
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-10,40109853
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,5,2,VALUE_EUR,2025-11,41450176
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-01,4970276
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-02,4344638
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-03,5000418
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-04,5801215
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-05,4875859
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-06,4342221
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-07,4437568
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-08,3276888
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-09,5434788
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-10,5562742
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-11,5036591
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2015-12,3145977
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-01,4784880
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-02,4341963
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-03,4450360
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-04,4350795
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-05,4844820
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-06,4115581
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-07,3625783
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-08,2439245
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-09,5593410
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-10,4048531
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-11,4585227
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2016-12,4849818
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-01,4391904
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-02,4089879
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-03,6119552
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-04,4385433
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-05,5307020
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-06,5689577
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-07,5657785
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-08,5133027
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-09,6475247
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-10,6863712
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-11,6211256
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2017-12,5254978
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2018-01,5567093
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2018-02,6485194
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2018-03,7700587
dataflow,ESTAT:DS-059331(1.0),M,CH,PT,6,2,VALUE_EUR,2018-04,6463570
