STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2018-05,382
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2018-08,10
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2018-09,2150
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2018-12,140
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2019-01,222692
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2019-05,4320
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2019-07,36
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2019-08,291
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2020-01,1084
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2020-02,968
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2020-08,6195
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2021-09,77
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2024-01,179
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2024-08,177
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2025-02,510
dataflow,ESTAT:DS-059331(1.0),M,IS,NO,9,1,VALUE_EUR,2025-09,138
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-01,1163066
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-02,819117
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-03,1095630
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-04,618809
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-05,466509
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-06,1161654
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-07,825526
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-08,673643
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-09,1087013
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-10,357406
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-11,758163
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2015-12,416793
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-01,216882
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-02,410388
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-03,580574
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-04,303003
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-05,433589
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-06,595149
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-07,914493
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-08,808160
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-09,1296061
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-10,498638
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-11,1620800
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2016-12,492213
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-01,1682164
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-02,542747
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-03,1580397
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-04,1107246
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-05,729119
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-06,777052
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-07,593978
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-08,1156509
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-09,604959
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-10,594914
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-11,710955
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2017-12,1067061
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-01,439210
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-02,633992
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-03,737200
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-04,794812
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-05,685299
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-06,775434
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-07,1695112
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-08,698588
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-09,1385540
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-10,837423
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-11,1550818
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2018-12,1246685
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-01,691163
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-02,751394
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-03,1246037
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-04,832062
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-05,1813787
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-06,1275660
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-07,1825561
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-08,872110
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-09,1006887
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-10,994833
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-11,842179
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2019-12,807544
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-01,633619
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-02,1197057
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-03,1567442
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-04,2227534
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-05,738205
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-06,956543
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-07,1034057
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-08,2272177
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-09,930662
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-10,1117113
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-11,1335698
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2020-12,873965
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-01,1140439
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-02,1030073
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-03,1630139
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-04,1264443
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-05,1525766
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-06,1560087
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-07,1561734
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-08,2229577
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-09,942382
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-10,1230642
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-11,1343676
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2021-12,1805198
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-01,1478564
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-02,1089133
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-03,1832436
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-04,1362943
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-05,2071360
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-06,1451103
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-07,2049149
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-08,1723501
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-09,1609619
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-10,1424356
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-11,2371180
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2022-12,2092177
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-01,1243419
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-02,1668473
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-03,1800743
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-04,1340941
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-05,1828577
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-06,2053950
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-07,1866760
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-08,2206086
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-09,1781817
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-10,1960115
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-11,2535486
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2023-12,1649132
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-01,1475229
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-02,2069394
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-03,1597806
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-04,2067336
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-05,1676007
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-06,2053833
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-07,2395049
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-08,2001822
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-09,2459473
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-10,2695426
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-11,2086812
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2024-12,2187415
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-01,2063726
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-02,1590382
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-03,2492362
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-04,2290143
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-05,2136626
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-06,2914244
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-07,3414079
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-08,2233896
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-09,2942973
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-10,3129455
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,0,1,VALUE_EUR,2025-11,2603065
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-01,27995
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-02,41240
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-03,37864
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-04,21874
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-05,41373
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-06,44089
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-07,39777
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-08,23310
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-09,48904
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-10,73594
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-11,86339
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2015-12,52886
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-01,25955
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-02,33077
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-03,34849
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-04,32926
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-05,56987
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-06,42699
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-07,38826
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-08,26932
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-09,37609
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-10,19794
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-11,51496
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2016-12,48857
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-01,24169
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-02,40915
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-03,49852
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-04,57567
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-05,75411
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-06,103268
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-07,61101
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-08,47989
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-09,59229
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-10,69459
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-11,66285
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2017-12,64344
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-01,35700
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-02,49017
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-03,79152
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-04,51747
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-05,81752
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-06,72249
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-07,136111
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-08,94676
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-09,64118
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-10,69585
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-11,45495
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2018-12,116584
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-01,55536
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-02,71033
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-03,72292
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-04,68595
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-05,119070
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-06,111613
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-07,70783
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-08,79366
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-09,67183
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-10,79714
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-11,73205
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2019-12,172976
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-01,41900
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-02,63652
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-03,79668
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-04,36466
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-05,96755
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-06,110474
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-07,82568
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-08,141418
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-09,90769
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-10,90634
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-11,77570
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2020-12,96334
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-01,55268
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-02,78845
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-03,152755
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-04,106209
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-05,127744
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-06,135722
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-07,131326
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-08,118529
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-09,121232
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-10,93955
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-11,94386
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2021-12,127677
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-01,67029
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-02,78771
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-03,110248
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-04,88761
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-05,113764
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-06,155856
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-07,67494
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-08,85911
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-09,136320
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-10,90160
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-11,113898
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2022-12,508160
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-01,112692
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-02,223615
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-03,467726
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-04,314170
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-05,465568
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-06,566651
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-07,426440
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-08,547137
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-09,412555
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-10,421145
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-11,452456
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2023-12,610265
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-01,303185
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-02,404371
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-03,374251
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-04,525473
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-05,498502
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-06,564788
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-07,492396
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-08,415501
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-09,386614
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-10,423698
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-11,599391
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2024-12,57071
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-01,410310
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-02,338094
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-03,525997
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-04,542031
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-05,671442
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-06,592674
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-07,823144
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-08,512023
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-09,689592
dataflow,ESTAT:DS-059331(1.0),M,IS,PL,1,1,VALUE_EUR,2025-10,631959
