STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2019-08,9272997
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2019-09,11723066
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2019-10,10717532
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2019-11,13685479
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2019-12,7851331
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-01,12709043
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-02,14194411
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-03,11548861
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-04,12979804
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-05,7547045
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-06,7433708
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-07,6676045
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-08,9834261
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-09,12358001
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-10,10936946
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-11,8009918
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2020-12,8863220
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-01,10350829
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-02,12432380
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-03,16618634
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-04,12256493
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-05,21116667
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-06,12847099
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-07,10642253
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-08,10875335
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-09,12127769
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-10,17611012
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-11,12649701
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2021-12,10287828
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-01,8320941
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-02,7723214
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-03,8383077
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-04,8303870
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-05,9216981
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-06,10522355
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-07,8237255
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-08,10945944
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-09,17899185
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-10,8985582
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-11,12317262
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2022-12,8508129
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-01,10718977
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-02,12577609
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-03,16566982
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-04,18256952
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-05,10025099
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-06,13066724
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-07,7756299
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-08,10063792
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-09,13479740
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-10,15045071
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-11,14724438
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2023-12,12323959
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-01,19090891
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-02,20052192
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-03,19045267
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-04,20893114
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-05,20622987
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-06,35970508
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-07,17279071
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-08,15381652
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-09,26049992
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-10,28525294
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-11,38590068
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2024-12,23640928
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-01,20251260
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-02,21849999
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-03,22855392
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-04,33685708
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-05,44122108
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-06,22250936
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-07,21345015
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-08,17982022
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-09,23561411
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-10,69677965
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,7,2,VALUE_EUR,2025-11,23121892
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-01,2901721
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-02,7218920
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-03,6992586
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-04,1979569
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-05,2272810
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-06,2217458
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-07,1487031
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-08,1467426
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-09,1747552
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-10,1608971
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-11,29747956
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2015-12,2005616
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-01,897909
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-02,1921753
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-03,1237061
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-04,2156738
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-05,648907
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-06,1058122
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-07,935700
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-08,736268
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-09,1275553
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-10,1410852
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-11,1333146
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2016-12,1617074
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-01,864381
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-02,801966
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-03,983937
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-04,567809
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-05,2756701
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-06,5342520
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-07,853313
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-08,5070049
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-09,31489368
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-10,984688
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-11,1058855
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2017-12,785562
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-01,1077620
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-02,581490
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-03,1171528
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-04,1971437
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-05,30037243
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-06,2868289
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-07,2098697
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-08,969235
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-09,842318
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-10,1268272
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-11,1005151
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2018-12,2149097
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-01,957794
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-02,995929
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-03,928753
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-04,2171015
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-05,1006782
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-06,1674944
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-07,1125235
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-08,1381869
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-09,1365595
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-10,1098355
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-11,1353688
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2019-12,1021796
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-01,862351
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-02,1183772
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-03,1184162
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-04,648326
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-05,319910
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-06,1031225
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-07,590724
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-08,565951
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-09,1100218
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-10,1089901
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-11,919324
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2020-12,1831875
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-01,1124420
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-02,737709
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-03,1434114
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-04,1005613
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-05,7931991
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-06,3340905
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-07,1465419
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-08,1313438
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-09,1511189
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-10,1616962
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-11,1998488
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2021-12,1222170
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-01,913562
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-02,852283
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-03,1514867
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-04,784130
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-05,1338127
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-06,1101631
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-07,754330
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-08,2001286
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-09,1563828
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-10,2153968
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-11,2262100
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2022-12,1606592
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-01,11474452
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-02,2272629
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-03,4082076
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-04,7174360
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-05,9965869
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-06,6819733
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-07,1818665
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-08,2351306
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-09,1782550
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-10,17625282
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-11,2552178
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2023-12,5733265
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-01,5017276
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-02,2879735
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-03,4533163
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-04,17165933
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-05,3699534
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-06,4141339
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-07,3563297
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-08,2601996
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-09,4263985
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-10,3741806
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-11,5486610
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2024-12,4878811
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-01,3146668
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-02,3255757
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-03,3629280
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-04,44843837
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-05,66036595
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-06,2948411
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-07,3092124
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-08,3566001
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-09,6342863
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-10,34734989
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,8,2,VALUE_EUR,2025-11,3722536
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2016-11,10886
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2018-12,3108
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2019-04,10046
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2020-01,2012
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2021-04,587
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2022-09,5640
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2023-04,1892
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2023-07,9589
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2024-05,2229
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2024-06,14827
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2024-09,4644
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2025-01,10443
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2025-05,308
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2025-07,3185
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2025-10,4287
dataflow,ESTAT:DS-059331(1.0),M,NO,PL,9,2,VALUE_EUR,2025-11,1874
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-01,7041152
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-02,8347967
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-03,8872616
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-04,9698035
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-05,7799984
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-06,7093310
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-07,9275205
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-08,7915864
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-09,6571278
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-10,8654365
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-11,7300081
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2015-12,7260641
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-01,7807292
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-02,8397127
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-03,12407072
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-04,8670565
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-05,7612228
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-06,10361115
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-07,9253089
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-08,8606856
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-09,8812346
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-10,7639790
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-11,7474749
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2016-12,5793449
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-01,6540425
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-02,7318560
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-03,15119344
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-04,9755132
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-05,10347674
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-06,11812421
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-07,7331294
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-08,9070425
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-09,9551931
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-10,6700004
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-11,7210427
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2017-12,5620490
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-01,7543353
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-02,8559073
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-03,10185106
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-04,8259185
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-05,8999917
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-06,7126849
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-07,7133887
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-08,7922576
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-09,7065314
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-10,6701782
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-11,5560841
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2018-12,6131621
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2019-01,7232523
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2019-02,5864755
dataflow,ESTAT:DS-059331(1.0),M,NO,PT,0,2,VALUE_EUR,2019-03,8532952
