STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,0,1,VALUE_EUR,2025-10,1753364
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,0,1,VALUE_EUR,2025-11,1783101
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-01,356229
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-02,362319
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-03,398878
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-04,300715
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-05,58028
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-06,128024
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-07,485
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-08,78544
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-09,16094
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-10,25398
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-11,50406
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2015-12,26624
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-01,131836
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-02,104720
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-03,400567
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-04,681
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-05,334414
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-06,105067
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-07,8324
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-08,2015
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-09,161273
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-10,90649
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-11,202206
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2016-12,317403
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-01,311295
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-02,5536
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-03,356293
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-04,158
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-05,267277
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-06,4212
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-07,122967
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-08,15710
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-09,359113
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-10,214739
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-11,39565
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2017-12,295776
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-01,4449
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-02,419248
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-03,1588
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-04,1961
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-05,102453
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-06,444308
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-07,108966
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-08,448820
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-09,21011
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-10,190829
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-11,396837
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2018-12,11992
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-01,169344
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-02,47128
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-03,457530
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-04,11566
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-05,234155
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-06,11424
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-07,1270
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-08,421446
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-09,10299
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-10,558847
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-11,13596
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2019-12,9217
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-01,218784
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-02,303914
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-03,460155
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-04,33999
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-05,48205
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-06,435783
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-07,104246
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-08,492531
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-09,150285
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-10,50943
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-11,280210
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2020-12,43285
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-01,209003
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-02,47522
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-03,61423
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-04,428331
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-05,85673
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-06,546503
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-07,57993
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-08,63186
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-09,332158
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-10,42064
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-11,346693
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2021-12,577990
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-01,83272
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-02,197133
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-03,49666
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-04,534142
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-05,329723
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-06,221661
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-07,351906
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-08,39920
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-09,222987
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-10,43567
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-11,141446
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2022-12,364424
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-01,545447
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-02,242587
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-03,44468
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-04,60495
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-05,362769
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-06,199200
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-07,50746
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-08,629305
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-09,160586
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-10,642076
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-11,472195
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2023-12,765600
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-01,2667165
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-02,2413808
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-03,2855974
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-04,1323600
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-05,1918691
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-06,4945972
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-07,3574058
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-08,2473095
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-09,3041027
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-10,3281167
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-11,3268941
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2024-12,1209183
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-01,6118354
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-02,2195339
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-03,1094400
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-04,285698
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-05,2246771
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-06,1812544
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-07,3316691
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-08,2327795
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-09,1827088
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-10,1959218
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,1,1,VALUE_EUR,2025-11,4076175
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-01,216026
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-02,134150
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-03,163760
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-04,309379
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-05,166503
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-06,190514
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-07,53620
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-08,142566
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-09,177583
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-10,112535
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-11,105827
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2015-12,346459
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-01,204522
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-02,206744
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-03,243773
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-04,156726
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-05,223548
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-06,438181
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-07,328540
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-08,301346
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-09,402463
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-10,243038
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-11,329538
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2016-12,278565
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-01,87507
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-02,171845
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-03,203017
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-04,367958
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-05,270568
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-06,332562
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-07,297523
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-08,121811
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-09,263086
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-10,359529
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-11,261418
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2017-12,164265
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-01,186427
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-02,116697
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-03,193248
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-04,336663
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-05,359407
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-06,406712
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-07,221019
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-08,157359
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-09,252719
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-10,243500
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-11,421136
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2018-12,293203
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-01,196895
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-02,14823
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-03,193410
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-04,126414
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-05,118372
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-06,158676
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-07,133737
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-08,94134
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-09,116769
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-10,92623
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-11,346934
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2019-12,126228
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-01,174916
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-02,364486
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-03,167841
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-04,222725
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-05,113761
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-06,246250
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-07,214211
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-08,119814
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-09,192321
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-10,119935
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-11,134524
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2020-12,78956
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-01,104630
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-02,140107
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-03,219748
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-04,113343
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-05,181244
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-06,95876
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-07,129931
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-08,138211
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-09,282558
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-10,123148
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-11,404121
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2021-12,66360
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-01,155598
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-02,157248
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-03,246400
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-04,226594
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-05,111384
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-06,157708
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-07,90704
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-08,316968
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-09,369363
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-10,610583
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-11,101484
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2022-12,65289
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-01,142914
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-02,168537
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-03,223090
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-04,164394
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-05,181173
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-06,217163
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-07,296193
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-08,202190
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-09,146828
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-10,180662
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-11,221827
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2023-12,157714
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-01,139650
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-02,172454
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-03,133805
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-04,129253
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-05,162050
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-06,434490
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-07,147240
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-08,165296
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-09,207267
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-10,235453
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-11,248974
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2024-12,90049
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-01,457187
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-02,198083
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-03,342910
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-04,287098
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-05,278547
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-06,190503
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-07,209008
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-08,191005
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-09,125939
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-10,269937
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,2,1,VALUE_EUR,2025-11,646853
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-01,171007
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-02,215295
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-03,99435
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-04,197816
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-05,174966
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-06,118828
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-07,74958
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-09,268743
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-10,83112
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-11,69001
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2015-12,30343
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2016-01,102707
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2016-02,195352
dataflow,ESTAT:DS-059331(1.0),M,CH,RO,3,1,VALUE_EUR,2016-03,122288
