STRUCTURE,STRUCTURE_ID,freq,reporter,partner,product,flow,indicators,TIME_PERIOD,OBS_VALUE
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2014-08,77415829
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2014-09,155135
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2014-10,249458
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2014-11,18599402
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2014-12,863793
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-01,105482
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-02,87885599
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-03,83964
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-04,157122
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-05,102231
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-06,6406375
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-07,497044
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-08,8066537
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-09,373962
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-10,263587
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-11,647929
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2015-12,97501
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-01,158889
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-02,31589
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-03,472195
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-04,14663637
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-05,274196
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-06,298590
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-07,17734
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-08,57663
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-09,40501
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-10,110123
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-11,367127
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2016-12,28357
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-01,65093
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-02,116012
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-03,63224
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-04,536377
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-05,1518966
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-06,88805
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-07,110557
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-08,39212935
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-09,77468
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-10,142285
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-11,2100433
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2017-12,1731826
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-01,327536
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-02,128403
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-03,190689
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-04,66003
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-05,160637
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-06,112333
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-07,290671
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-08,326340
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-09,674569
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-10,1238298
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-11,68820
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2018-12,1326959
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-01,374956198
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-02,86335
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-03,58485
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-04,4307636
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-05,294467
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-06,98371
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-07,89466
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-08,121039
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-09,3095036
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-10,4163432
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-11,38665
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2019-12,50049
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-01,3386689
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-02,169451
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-03,270721
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-04,201265
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-05,126851
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-06,372227
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-07,154332
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-08,748671
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-09,2662893
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-10,106488254
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-11,121375
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2020-12,7894286
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-01,638302
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-02,76467
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-03,3331763
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-04,62888
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-05,2003588
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-06,2692317
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-07,750229
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-08,322748
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-09,173017
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-10,219128
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-11,178746
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2021-12,15926219
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-01,116191
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-02,246009
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-03,361277
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-04,649011
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-05,619730
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-06,185313
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-07,611668
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-08,73132
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-09,6174937
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-10,1928949
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-11,551992
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2022-12,603075
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-01,633895
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-02,778145
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-03,167334
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-04,10793030
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-05,152564
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-06,606284
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-07,3097612
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-08,63393
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-09,49184
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-10,133429
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-11,172595
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2023-12,913307
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-01,528054
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-02,771577
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-03,271769
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-04,248621
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-05,762788
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-06,195021
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-07,406951
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-08,270205
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-09,366555
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-10,116870
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-11,128379
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2024-12,107874
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-01,318605
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-02,6660748
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-03,242040
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-04,246823
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-05,244361
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-06,950522
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-07,468329
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-08,246628
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-09,319359
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,7,2,VALUE_EUR,2025-10,60446
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-01,31168
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-02,22733
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-03,33133
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-04,68879
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-05,8119
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-06,5654
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-07,26748
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-08,49534
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-09,68683
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-10,30454
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-11,44667
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2002-12,7451
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-01,40801
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-02,2137
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-03,81130
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-04,30837
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-05,73729
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-06,64203
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-07,15150
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-08,52183
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-09,5058
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-10,27405
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-11,54245
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2003-12,4927
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-01,32182
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-02,23647
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-03,24919
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-04,31581
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-05,34449
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-06,37097
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-07,23611
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-08,71914
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-09,68282
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-10,43384
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-11,23439
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2004-12,188816
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-01,28030
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-02,29305
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-03,122540
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-04,31352
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-05,35575
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-06,54780
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-07,35144
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-08,49619
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-09,21321
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-10,99458
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-11,33340
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2005-12,24204
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-01,18269
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-02,994
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-03,27584
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-04,47828
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-05,4914
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-06,6367
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-07,736
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-08,10638
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-09,21001
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-10,40881
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-11,30128
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2006-12,9210
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-01,1964
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-02,25758
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-03,42557
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-04,15019
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-05,665
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-06,9037
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-07,11872
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-08,4148
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-09,132111
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-10,6205
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-11,1619
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2007-12,3563
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-01,39687
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-02,57557
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-03,3177
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-04,9565
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-05,12748
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-06,944
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-08,11929
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-09,35103
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-10,16112
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-11,1956
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2008-12,4108
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-01,5895
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-02,6508
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-03,26628
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-04,2157
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-07,969
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-09,637
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-10,2284
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-11,14012
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2009-12,34983
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-01,3584
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-02,7269
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-03,11310
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-04,11208
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-05,16686
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-06,7882
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-07,7514
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-08,9929
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-09,200
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-10,29053
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-11,25247
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2010-12,7240
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-01,5813
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-02,13353
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-03,6887
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-04,9431
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-05,9029
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-06,6508
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-07,8214
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-08,17642
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-09,23014
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-10,21924
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-11,11743
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2011-12,1716
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-01,8831
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-02,16289
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-03,5876
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-04,3463
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-05,282953
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-06,1469
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-07,5725
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-08,24344
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-09,10138
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-10,98328
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-11,36579
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2012-12,25415
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-01,26713
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-02,8596
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-03,6482
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-04,39489
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-05,25066
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-06,11100
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-07,19291
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-08,93539
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-09,2611
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-10,4728
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-11,28325
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2013-12,12418
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2014-01,7563
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2014-02,7643
dataflow,ESTAT:DS-059331(1.0),M,CY,NL,8,2,VALUE_EUR,2014-03,2059
