reporter,partner,TIME_PERIOD,OBS_VALUE
AT,DE,2013-07,1774000000.0
AT,DK,2013-07,21666666.666666668
AT,EE,2013-07,2333333.3333333335
AT,ES,2013-07,34666666.666666664
AT,FI,2013-07,22666666.666666668
AT,FR,2013-07,103333333.33333333
AT,GR,2013-07,10000000.0
AT,HK,2013-07,8333333.333333334
AT,HR,2013-07,31000000.0
AT,HU,2013-07,103000000.0
AT,IE,2013-07,20666666.666666668
AT,IN,2013-07,8333333.333333334
AT,IT,2013-07,224000000.0
AT,JP,2013-07,25666666.666666668
AT,LT,2013-07,3000000.0
AT,LU,2013-07,29333333.333333332
AT,LV,2013-07,3000000.0
AT,MT,2013-07,8000000.0
AT,NL,2013-07,166333333.33333334
AT,PL,2013-07,52666666.666666664
AT,PT,2013-07,6333333.333333333
AT,RO,2013-07,65000000.0
AT,RU,2013-07,91000000.0
AT,SE,2013-07,58000000.0
AT,SI,2013-07,48000000.0
AT,SK,2013-07,58666666.666666664
AT,UK,2013-07,139333333.33333334
AT,US,2013-07,123000000.0
AT,BE,2013-08,65666666.66666667
AT,BG,2013-08,20222222.22222222
AT,BR,2013-08,10444444.444444444
AT,CA,2013-08,16777777.77777778
AT,CH,2013-08,288666666.6666667
AT,CN,2013-08,31666666.666666668
AT,CY,2013-08,17111111.111111112
AT,CZ,2013-08,100555555.55555555
AT,DE,2013-08,1714111111.1111112
AT,DK,2013-08,20222222.22222222
AT,EE,2013-08,2333333.3333333335
AT,ES,2013-08,33444444.444444444
AT,FI,2013-08,23333333.333333332
AT,FR,2013-08,98333333.33333333
AT,GR,2013-08,10777777.777777778
AT,HK,2013-08,8222222.222222223
AT,HR,2013-08,34111111.111111104
AT,HU,2013-08,106111111.1111111
AT,IE,2013-08,23333333.333333332
AT,IN,2013-08,10777777.777777778
AT,IT,2013-08,219444444.44444445
AT,JP,2013-08,22555555.555555556
AT,LT,2013-08,3333333.3333333335
AT,LU,2013-08,30000000.0
AT,LV,2013-08,3222222.222222222
AT,MT,2013-08,8444444.444444444
AT,NL,2013-08,156888888.8888889
AT,PL,2013-08,56333333.333333336
AT,PT,2013-08,6444444.444444444
AT,RO,2013-08,65222222.22222222
AT,RU,2013-08,101444444.44444445
AT,SE,2013-08,57555555.55555555
AT,SI,2013-08,50222222.222222224
AT,SK,2013-08,61000000.0
AT,UK,2013-08,145111111.1111111
AT,US,2013-08,121555555.55555555
AT,BE,2013-09,60333333.333333336
AT,BG,2013-09,20444444.444444448
AT,BR,2013-09,8888888.888888888
AT,CA,2013-09,17888888.888888888
AT,CH,2013-09,296666666.6666667
AT,CN,2013-09,32000000.0
AT,CY,2013-09,17222222.22222222
AT,CZ,2013-09,102777777.77777778
AT,DE,2013-09,1654222222.2222223
AT,DK,2013-09,18777777.77777778
AT,EE,2013-09,2333333.3333333335
AT,ES,2013-09,32222222.22222222
AT,FI,2013-09,24000000.0
AT,FR,2013-09,93333333.33333333
AT,GR,2013-09,11555555.555555556
AT,HK,2013-09,8111111.111111111
AT,HR,2013-09,37222222.222222224
AT,HU,2013-09,109222222.22222222
AT,IE,2013-09,26000000.0
AT,IN,2013-09,13222222.222222222
AT,IT,2013-09,214888888.8888889
AT,JP,2013-09,19444444.444444444
AT,LT,2013-09,3666666.6666666665
AT,LU,2013-09,30666666.666666668
AT,LV,2013-09,3444444.4444444445
AT,MT,2013-09,8888888.88888889
AT,NL,2013-09,147444444.44444442
AT,PL,2013-09,60000000.0
AT,PT,2013-09,6555555.555555556
AT,RO,2013-09,65444444.44444444
AT,RU,2013-09,111888888.8888889
AT,SE,2013-09,57111111.11111111
AT,SI,2013-09,52444444.44444445
AT,SK,2013-09,63333333.333333336
AT,UK,2013-09,150888888.8888889
AT,US,2013-09,120111111.1111111
AT,BE,2013-10,55000000.0
AT,BG,2013-10,20666666.666666668
AT,BR,2013-10,7333333.333333333
AT,CA,2013-10,19000000.0
AT,CH,2013-10,304666666.6666667
AT,CN,2013-10,32333333.333333336
AT,CY,2013-10,17333333.333333332
AT,CZ,2013-10,105000000.0
AT,DE,2013-10,1594333333.3333333
AT,DK,2013-10,17333333.333333332
AT,EE,2013-10,2333333.3333333335
AT,ES,2013-10,31000000.0
AT,FI,2013-10,24666666.666666668
AT,FR,2013-10,88333333.33333333
AT,GR,2013-10,12333333.333333334
AT,HK,2013-10,8000000.0
AT,HR,2013-10,40333333.333333336
AT,HU,2013-10,112333333.33333333
AT,IE,2013-10,28666666.666666668
AT,IN,2013-10,15666666.666666666
AT,IT,2013-10,210333333.33333334
AT,JP,2013-10,16333333.333333332
AT,LT,2013-10,4000000.0
AT,LU,2013-10,31333333.333333332
AT,LV,2013-10,3666666.6666666665
AT,MT,2013-10,9333333.333333334
AT,NL,2013-10,138000000.0
AT,PL,2013-10,63666666.666666664
AT,PT,2013-10,6666666.666666667
AT,RO,2013-10,65666666.66666667
AT,RU,2013-10,122333333.33333333
AT,SE,2013-10,56666666.666666664
AT,SI,2013-10,54666666.666666664
AT,SK,2013-10,65666666.66666667
AT,UK,2013-10,156666666.66666666
AT,US,2013-10,118666666.66666667
AT,BE,2013-11,66666666.66666667
AT,BG,2013-11,20222222.22222222
AT,BR,2013-11,6777777.777777778
AT,CA,2013-11,17111111.111111112
AT,CH,2013-11,321111111.11111116
AT,CN,2013-11,32444444.444444444
AT,CY,2013-11,15777777.777777778
AT,CZ,2013-11,104777777.77777778
AT,DE,2013-11,1700888888.8888888
AT,DK,2013-11,27222222.222222224
AT,EE,2013-11,2555555.555555556
AT,ES,2013-11,31222222.222222224
AT,FI,2013-11,26444444.444444444
AT,FR,2013-11,92666666.66666667
AT,GR,2013-11,11555555.555555556
AT,HK,2013-11,7555555.555555556
AT,HR,2013-11,38555555.55555556
AT,HU,2013-11,112777777.77777778
AT,IE,2013-11,28000000.0
AT,IN,2013-11,12333333.333333334
AT,IT,2013-11,205444444.44444445
AT,JP,2013-11,16333333.333333332
AT,LT,2013-11,4111111.1111111115
AT,LU,2013-11,32888888.88888889
AT,LV,2013-11,4111111.1111111115
AT,MT,2013-11,9111111.11111111
AT,NL,2013-11,180333333.33333334
AT,PL,2013-11,67666666.66666667
AT,PT,2013-11,6555555.555555556
AT,RO,2013-11,64666666.66666667
AT,RU,2013-11,129000000.0
AT,SE,2013-11,62222222.222222224
AT,SI,2013-11,52111111.11111111
AT,SK,2013-11,66555555.55555556
AT,UK,2013-11,168888888.8888889
AT,US,2013-11,117333333.33333333
AT,BE,2013-12,78333333.33333333
AT,BG,2013-12,19777777.77777778
AT,BR,2013-12,6222222.222222222
AT,CA,2013-12,15222222.222222222
AT,CH,2013-12,337555555.5555555
AT,CN,2013-12,32555555.555555556
AT,CY,2013-12,14222222.222222222
AT,CZ,2013-12,104555555.55555555
AT,DE,2013-12,1807444444.4444444
AT,DK,2013-12,37111111.11111111
AT,EE,2013-12,2777777.777777778
AT,ES,2013-12,31444444.444444444
AT,FI,2013-12,28222222.222222224
AT,FR,2013-12,97000000.0
AT,GR,2013-12,10777777.777777778
AT,HK,2013-12,7111111.111111111
AT,HR,2013-12,36777777.777777776
AT,HU,2013-12,113222222.22222222
AT,IE,2013-12,27333333.333333332
AT,IN,2013-12,9000000.0
AT,IT,2013-12,200555555.55555555
AT,JP,2013-12,16333333.333333332
AT,LT,2013-12,4222222.222222222
AT,LU,2013-12,34444444.44444444
AT,LV,2013-12,4555555.555555555
AT,MT,2013-12,8888888.88888889
AT,NL,2013-12,222666666.66666666
AT,PL,2013-12,71666666.66666667
AT,PT,2013-12,6444444.444444444
AT,RO,2013-12,63666666.666666664
AT,RU,2013-12,135666666.66666666
AT,SE,2013-12,67777777.77777779
AT,SI,2013-12,49555555.55555555
AT,SK,2013-12,67444444.44444445
AT,UK,2013-12,181111111.1111111
AT,US,2013-12,116000000.0
AT,BE,2014-01,90000000.0
AT,BG,2014-01,19333333.333333332
AT,BR,2014-01,5666666.666666667
AT,CA,2014-01,13333333.333333334
AT,CH,2014-01,354000000.0
AT,CN,2014-01,32666666.666666664
AT,CY,2014-01,12666666.666666666
AT,CZ,2014-01,104333333.33333333
AT,DE,2014-01,1914000000.0
AT,DK,2014-01,47000000.0
AT,EE,2014-01,3000000.0
AT,ES,2014-01,31666666.666666668
AT,FI,2014-01,30000000.0
AT,FR,2014-01,101333333.33333333
AT,GR,2014-01,10000000.0
AT,HK,2014-01,6666666.666666667
AT,HR,2014-01,35000000.0
AT,HU,2014-01,113666666.66666667
AT,IE,2014-01,26666666.666666668
AT,IN,2014-01,5666666.666666667
AT,IT,2014-01,195666666.66666666
AT,JP,2014-01,16333333.333333332
AT,LT,2014-01,4333333.333333333
AT,LU,2014-01,36000000.0
AT,LV,2014-01,5000000.0
AT,MT,2014-01,8666666.666666666
AT,NL,2014-01,265000000.0
AT,PL,2014-01,75666666.66666667
AT,PT,2014-01,6333333.333333333
AT,RO,2014-01,62666666.666666664
AT,RU,2014-01,142333333.33333334
AT,SE,2014-01,73333333.33333333
AT,SI,2014-01,47000000.0
AT,SK,2014-01,68333333.33333333
AT,UK,2014-01,193333333.33333334
AT,US,2014-01,114666666.66666667
AT,BE,2014-02,78444444.44444445
AT,BG,2014-02,19777777.77777778
AT,BR,2014-02,5666666.666666667
AT,CA,2014-02,13666666.666666666
AT,CH,2014-02,326222222.2222222
AT,CN,2014-02,34888888.888888896
AT,CY,2014-02,12666666.666666666
AT,CZ,2014-02,99555555.55555555
AT,DE,2014-02,1760777777.7777777
AT,DK,2014-02,38555555.55555556
AT,EE,2014-02,2666666.6666666665
AT,ES,2014-02,31444444.444444444
AT,FI,2014-02,27777777.777777776
AT,FR,2014-02,96444444.44444445
AT,GR,2014-02,10111111.11111111
AT,HK,2014-02,8666666.666666666
AT,HR,2014-02,35666666.666666664
AT,HU,2014-02,110000000.0
AT,IE,2014-02,25666666.666666668
AT,IN,2014-02,6666666.666666667
AT,IT,2014-02,193666666.66666666
AT,JP,2014-02,16888888.888888888
AT,LT,2014-02,4222222.222222222
AT,LU,2014-02,34222222.222222224
AT,LV,2014-02,4444444.444444445
AT,MT,2014-02,8888888.88888889
AT,NL,2014-02,210222222.2222222
AT,PL,2014-02,68333333.33333333
AT,PT,2014-02,6555555.555555556
AT,RO,2014-02,60111111.11111111
AT,RU,2014-02,123666666.66666667
AT,SE,2014-02,68000000.0
AT,SI,2014-02,46222222.222222224
AT,SK,2014-02,65444444.44444444
AT,UK,2014-02,175555555.55555555
AT,US,2014-02,117666666.66666667
AT,BE,2014-03,66888888.8888889
AT,BG,2014-03,20222222.22222222
AT,BR,2014-03,5666666.666666667
AT,CA,2014-03,14000000.0
AT,CH,2014-03,298444444.4444445
AT,CN,2014-03,37111111.111111104
AT,CY,2014-03,12666666.666666666
AT,CZ,2014-03,94777777.77777778
AT,DE,2014-03,1607555555.5555556
AT,DK,2014-03,30111111.111111116
AT,EE,2014-03,2333333.3333333335
AT,ES,2014-03,31222222.222222224
AT,FI,2014-03,25555555.555555556
AT,FR,2014-03,91555555.55555555
AT,GR,2014-03,10222222.222222224
AT,HK,2014-03,10666666.666666666
AT,HR,2014-03,36333333.333333336
AT,HU,2014-03,106333333.33333333
AT,IE,2014-03,24666666.666666668
AT,IN,2014-03,7666666.666666667
AT,IT,2014-03,191666666.66666666
AT,JP,2014-03,17444444.444444448
AT,LT,2014-03,4111111.1111111115
AT,LU,2014-03,32444444.444444444
AT,LV,2014-03,3888888.888888889
AT,MT,2014-03,9111111.11111111
AT,NL,2014-03,155444444.44444442
AT,PL,2014-03,61000000.0
AT,PT,2014-03,6777777.777777778
AT,RO,2014-03,57555555.55555555
AT,RU,2014-03,105000000.0
AT,SE,2014-03,62666666.666666664
AT,SI,2014-03,45444444.44444445
AT,SK,2014-03,62555555.55555555
AT,UK,2014-03,157777777.77777776
AT,US,2014-03,120666666.66666667
AT,BE,2014-04,55333333.333333336
AT,BG,2014-04,20666666.666666668
AT,BR,2014-04,5666666.666666667
AT,CA,2014-04,14333333.333333334
AT,CH,2014-04,270666666.6666667
AT,CN,2014-04,39333333.333333336
AT,CY,2014-04,12666666.666666666
AT,CZ,2014-04,90000000.0
AT,DE,2014-04,1454333333.3333333
AT,DK,2014-04,21666666.666666668
AT,EE,2014-04,2000000.0
AT,ES,2014-04,31000000.0
AT,FI,2014-04,23333333.333333332
AT,FR,2014-04,86666666.66666667
AT,GR,2014-04,10333333.333333334
AT,HK,2014-04,12666666.666666666
AT,HR,2014-04,37000000.0
AT,HU,2014-04,102666666.66666667
AT,IE,2014-04,23666666.666666668
AT,IN,2014-04,8666666.666666666
AT,IT,2014-04,189666666.66666666
AT,JP,2014-04,18000000.0
AT,LT,2014-04,4000000.0
AT,LU,2014-04,30666666.666666668
AT,LV,2014-04,3333333.3333333335
AT,MT,2014-04,9333333.333333334
AT,NL,2014-04,100666666.66666667
AT,PL,2014-04,53666666.666666664
AT,PT,2014-04,7000000.0
AT,RO,2014-04,55000000.0
AT,RU,2014-04,86333333.33333333
AT,SE,2014-04,57333333.333333336
AT,SI,2014-04,44666666.666666664
AT,SK,2014-04,59666666.666666664
AT,UK,2014-04,140000000.0
AT,US,2014-04,123666666.66666667
AT,BE,2014-05,61111111.11111111
AT,BG,2014-05,20666666.666666668
AT,BR,2014-05,6555555.555555556
AT,CA,2014-05,15000000.0
AT,CH,2014-05,290333333.3333333
AT,CN,2014-05,55888888.88888889
AT,CY,2014-05,13555555.555555556
AT,CZ,2014-05,92000000.0
AT,DE,2014-05,1567777777.7777777
AT,DK,2014-05,22666666.666666668
AT,EE,2014-05,2222222.2222222225
AT,ES,2014-05,33333333.333333336
AT,FI,2014-05,23222222.222222224
AT,FR,2014-05,92555555.55555555
AT,GR,2014-05,10555555.555555556
AT,HK,2014-05,11111111.111111112
AT,HR,2014-05,36666666.666666664
AT,HU,2014-05,105555555.55555555
AT,IE,2014-05,24000000.0
AT,IN,2014-05,8666666.666666666
AT,IT,2014-05,205222222.2222222
AT,JP,2014-05,18444444.444444448
AT,LT,2014-05,4111111.1111111115
AT,LU,2014-05,31555555.555555556
AT,LV,2014-05,3333333.3333333335
AT,MT,2014-05,9444444.444444444
AT,NL,2014-05,126222222.22222222
AT,PL,2014-05,54888888.88888889
AT,PT,2014-05,6777777.777777778
AT,RO,2014-05,58222222.222222224
AT,RU,2014-05,88444444.44444445
AT,SE,2014-05,58111111.11111111
AT,SI,2014-05,45000000.0
AT,SK,2014-05,62000000.0
AT,UK,2014-05,143777777.77777776
AT,US,2014-05,129888888.88888888
AT,BE,2014-06,66888888.88888889
AT,BG,2014-06,20666666.666666668
AT,BR,2014-06,7444444.444444444
AT,CA,2014-06,15666666.666666666
AT,CH,2014-06,310000000.0
AT,CN,2014-06,72444444.44444445
AT,CY,2014-06,14444444.444444444
AT,CZ,2014-06,94000000.0
AT,DE,2014-06,1681222222.2222223
AT,DK,2014-06,23666666.666666668
AT,EE,2014-06,2444444.444444444
AT,ES,2014-06,35666666.666666664
AT,FI,2014-06,23111111.111111112
AT,FR,2014-06,98444444.44444445
AT,GR,2014-06,10777777.777777778
AT,HK,2014-06,9555555.555555556
AT,HR,2014-06,36333333.333333336
AT,HU,2014-06,108444444.44444445
AT,IE,2014-06,24333333.333333332
AT,IN,2014-06,8666666.666666666
AT,IT,2014-06,220777777.7777778
AT,JP,2014-06,18888888.888888888
AT,LT,2014-06,4222222.222222222
AT,LU,2014-06,32444444.444444444
AT,LV,2014-06,3333333.3333333335
AT,MT,2014-06,9555555.555555556
AT,NL,2014-06,151777777.7777778
AT,PL,2014-06,56111111.11111111
AT,PT,2014-06,6555555.555555556
AT,RO,2014-06,61444444.44444445
AT,RU,2014-06,90555555.55555555
AT,SE,2014-06,58888888.88888889
AT,SI,2014-06,45333333.333333336
AT,SK,2014-06,64333333.33333333
AT,UK,2014-06,147555555.55555558
AT,US,2014-06,136111111.1111111
AT,BE,2014-07,72666666.66666667
AT,BG,2014-07,20666666.666666668
AT,BR,2014-07,8333333.333333334
AT,CA,2014-07,16333333.333333332
AT,CH,2014-07,329666666.6666667
AT,CN,2014-07,89000000.0
AT,CY,2014-07,15333333.333333334
AT,CZ,2014-07,96000000.0
AT,DE,2014-07,1794666666.6666667
AT,DK,2014-07,24666666.666666668
AT,EE,2014-07,2666666.6666666665
AT,ES,2014-07,38000000.0
AT,FI,2014-07,23000000.0
AT,FR,2014-07,104333333.33333333
AT,GR,2014-07,11000000.0
AT,HK,2014-07,8000000.0
AT,HR,2014-07,36000000.0
AT,HU,2014-07,111333333.33333333
AT,IE,2014-07,24666666.666666668
AT,IN,2014-07,8666666.666666666
AT,IT,2014-07,236333333.33333334
AT,JP,2014-07,19333333.333333332
AT,LT,2014-07,4333333.333333333
AT,LU,2014-07,33333333.333333336
AT,LV,2014-07,3333333.3333333335
AT,MT,2014-07,9666666.666666666
AT,NL,2014-07,177333333.33333334
AT,PL,2014-07,57333333.333333336
AT,PT,2014-07,6333333.333333333
AT,RO,2014-07,64666666.66666667
AT,RU,2014-07,92666666.66666667
AT,SE,2014-07,59666666.666666664
AT,SI,2014-07,45666666.666666664
AT,SK,2014-07,66666666.66666667
AT,UK,2014-07,151333333.33333334
AT,US,2014-07,142333333.33333334
AT,BE,2014-08,68222222.22222221
AT,BG,2014-08,22111111.111111112
AT,BR,2014-08,8111111.111111111
AT,CA,2014-08,18000000.0
AT,CH,2014-08,339333333.3333333
AT,CN,2014-08,71888888.88888888
AT,CY,2014-08,16222222.222222222
AT,CZ,2014-08,97666666.66666667
AT,DE,2014-08,1775222222.2222223
AT,DK,2014-08,23111111.111111112
AT,EE,2014-08,2777777.777777778
AT,ES,2014-08,36666666.666666664
AT,FI,2014-08,24444444.444444444
AT,FR,2014-08,103000000.0
AT,GR,2014-08,11777777.777777778
AT,HK,2014-08,7555555.555555556
AT,HR,2014-08,35111111.111111104
AT,HU,2014-08,116333333.33333333
AT,IE,2014-08,25222222.222222224
AT,IN,2014-08,8444444.444444444
AT,IT,2014-08,230222222.2222222
AT,JP,2014-08,18333333.333333332
AT,LT,2014-08,4000000.0
AT,LU,2014-08,32888888.88888889
AT,LV,2014-08,4333333.333333333
AT,MT,2014-08,9888888.88888889
AT,NL,2014-08,167222222.22222224
AT,PL,2014-08,62222222.222222224
AT,PT,2014-08,6000000.0
AT,RO,2014-08,64777777.77777778
AT,RU,2014-08,102444444.44444445
AT,SE,2014-08,63000000.0
AT,SI,2014-08,47666666.666666664
AT,SK,2014-08,69222222.22222221
AT,UK,2014-08,153777777.77777776
AT,US,2014-08,142777777.77777776
AT,BE,2014-09,63777777.777777776
AT,BG,2014-09,23555555.555555556
AT,BR,2014-09,7888888.888888889
AT,CA,2014-09,19666666.666666668
AT,CH,2014-09,349000000.0
AT,CN,2014-09,54777777.77777777
AT,CY,2014-09,17111111.111111112
AT,CZ,2014-09,99333333.33333333
AT,DE,2014-09,1755777777.7777777
AT,DK,2014-09,21555555.555555556
AT,EE,2014-09,2888888.888888889
AT,ES,2014-09,35333333.333333336
AT,FI,2014-09,25888888.888888888
AT,FR,2014-09,101666666.66666667
AT,GR,2014-09,12555555.555555556
AT,HK,2014-09,7111111.111111111
AT,HR,2014-09,34222222.222222224
AT,HU,2014-09,121333333.33333333
AT,IE,2014-09,25777777.777777776
AT,IN,2014-09,8222222.222222223
AT,IT,2014-09,224111111.1111111
AT,JP,2014-09,17333333.333333332
AT,LT,2014-09,3666666.6666666665
AT,LU,2014-09,32444444.444444444
AT,LV,2014-09,5333333.333333333
AT,MT,2014-09,10111111.11111111
AT,NL,2014-09,157111111.1111111
AT,PL,2014-09,67111111.11111112
AT,PT,2014-09,5666666.666666667
AT,RO,2014-09,64888888.88888889
AT,RU,2014-09,112222222.22222222
AT,SE,2014-09,66333333.33333333
AT,SI,2014-09,49666666.666666664
AT,SK,2014-09,71777777.77777779
AT,UK,2014-09,156222222.22222224
AT,US,2014-09,143222222.22222224
AT,BE,2014-10,59333333.333333336
AT,BG,2014-10,25000000.0
AT,BR,2014-10,7666666.666666667
AT,CA,2014-10,21333333.333333332
AT,CH,2014-10,358666666.6666667
AT,CN,2014-10,37666666.666666664
AT,CY,2014-10,18000000.0
AT,CZ,2014-10,101000000.0
AT,DE,2014-10,1736333333.3333333
AT,DK,2014-10,20000000.0
AT,EE,2014-10,3000000.0
AT,ES,2014-10,34000000.0
AT,FI,2014-10,27333333.333333332
AT,FR,2014-10,100333333.33333333
AT,GR,2014-10,13333333.333333334
AT,HK,2014-10,6666666.666666667
AT,HR,2014-10,33333333.333333336
AT,HU,2014-10,126333333.33333333
AT,IE,2014-10,26333333.333333332
AT,IN,2014-10,8000000.0
AT,IT,2014-10,218000000.0
AT,JP,2014-10,16333333.333333332
AT,LT,2014-10,3333333.3333333335
AT,LU,2014-10,32000000.0
AT,LV,2014-10,6333333.333333333
AT,MT,2014-10,10333333.333333334
AT,NL,2014-10,147000000.0
AT,PL,2014-10,72000000.0
AT,PT,2014-10,5333333.333333333
AT,RO,2014-10,65000000.0
AT,RU,2014-10,122000000.0
AT,SE,2014-10,69666666.66666667
AT,SI,2014-10,51666666.666666664
AT,SK,2014-10,74333333.33333333
AT,UK,2014-10,158666666.66666666
AT,US,2014-10,143666666.66666666
AT,BE,2014-11,69666666.66666667
AT,BG,2014-11,23444444.444444444
AT,BR,2014-11,6888888.888888889
AT,CA,2014-11,19888888.888888888
AT,CH,2014-11,361888888.8888889
AT,CN,2014-11,33333333.333333336
AT,CY,2014-11,15555555.555555556
AT,CZ,2014-11,105555555.55555555
AT,DE,2014-11,1823666666.6666667
AT,DK,2014-11,29222222.222222224
AT,EE,2014-11,3222222.222222222
AT,ES,2014-11,33777777.777777776
AT,FI,2014-11,28111111.111111112
AT,FR,2014-11,101444444.44444445
AT,GR,2014-11,12555555.555555556
AT,HK,2014-11,6777777.777777778
AT,HR,2014-11,33000000.0
AT,HU,2014-11,123444444.44444445
AT,IE,2014-11,27666666.666666668
AT,IN,2014-11,8000000.0
AT,IT,2014-11,212333333.33333334
AT,JP,2014-11,17777777.77777778
AT,LT,2014-11,3555555.5555555555
AT,LU,2014-11,34000000.0
AT,LV,2014-11,5888888.888888889
AT,MT,2014-11,9888888.88888889
AT,NL,2014-11,193333333.33333334
AT,PL,2014-11,75444444.44444445
AT,PT,2014-11,6000000.0
AT,RO,2014-11,65555555.55555556
AT,RU,2014-11,114222222.22222222
AT,SE,2014-11,72111111.11111112
AT,SI,2014-11,49666666.666666664
AT,SK,2014-11,74222222.22222221
AT,UK,2014-11,178000000.0
AT,US,2014-11,137222222.22222224
AT,BE,2014-12,80000000.0
AT,BG,2014-12,21888888.888888888
AT,BR,2014-12,6111111.111111111
AT,CA,2014-12,18444444.444444448
AT,CH,2014-12,365111111.1111111
AT,CN,2014-12,29000000.0
AT,CY,2014-12,13111111.111111112
AT,CZ,2014-12,110111111.1111111
AT,DE,2014-12,1911000000.0
AT,DK,2014-12,38444444.44444445
AT,EE,2014-12,3444444.4444444445
AT,ES,2014-12,33555555.55555556
AT,FI,2014-12,28888888.888888888
AT,FR,2014-12,102555555.55555555
AT,GR,2014-12,11777777.777777778
AT,HK,2014-12,6888888.888888889
AT,HR,2014-12,32666666.666666664
AT,HU,2014-12,120555555.55555555
AT,IE,2014-12,29000000.0
AT,IN,2014-12,8000000.0
AT,IT,2014-12,206666666.66666666
AT,JP,2014-12,19222222.22222222
AT,LT,2014-12,3777777.777777778
AT,LU,2014-12,36000000.0
AT,LV,2014-12,5444444.444444444
AT,MT,2014-12,9444444.444444444
AT,NL,2014-12,239666666.66666666
AT,PL,2014-12,78888888.88888888
AT,PT,2014-12,6666666.666666667
AT,RO,2014-12,66111111.11111111
AT,RU,2014-12,106444444.44444445
AT,SE,2014-12,74555555.55555555
AT,SI,2014-12,47666666.666666664
AT,SK,2014-12,74111111.11111112
AT,UK,2014-12,197333333.33333334
AT,US,2014-12,130777777.77777778
AT,BE,2015-01,90333333.33333333
AT,BG,2015-01,20333333.333333332
AT,BR,2015-01,5333333.333333333
AT,CA,2015-01,17000000.0
AT,CH,2015-01,368333333.3333333
AT,CN,2015-01,24666666.666666668
AT,CY,2015-01,10666666.666666666
AT,CZ,2015-01,114666666.66666667
AT,DE,2015-01,1998333333.3333333
AT,DK,2015-01,47666666.666666664
AT,EE,2015-01,3666666.6666666665
AT,ES,2015-01,33333333.333333336
AT,FI,2015-01,29666666.666666668
AT,FR,2015-01,103666666.66666667
AT,GR,2015-01,11000000.0
AT,HK,2015-01,7000000.0
AT,HR,2015-01,32333333.333333336
AT,HU,2015-01,117666666.66666667
AT,IE,2015-01,30333333.333333332
AT,IN,2015-01,8000000.0
AT,IT,2015-01,201000000.0
AT,JP,2015-01,20666666.666666668
AT,LT,2015-01,4000000.0
AT,LU,2015-01,38000000.0
AT,LV,2015-01,5000000.0
AT,MT,2015-01,9000000.0
AT,NL,2015-01,286000000.0
AT,PL,2015-01,82333333.33333333
AT,PT,2015-01,7333333.333333333
AT,RO,2015-01,66666666.66666667
AT,RU,2015-01,98666666.66666667
AT,SE,2015-01,77000000.0
AT,SI,2015-01,45666666.666666664
AT,SK,2015-01,74000000.0
AT,UK,2015-01,216666666.66666666
AT,US,2015-01,124333333.33333333
AT,BE,2015-02,78000000.0
AT,BG,2015-02,19777777.77777778
AT,BR,2015-02,5777777.777777778
AT,CA,2015-02,17888888.888888888
AT,CH,2015-02,347555555.5555556
AT,CN,2015-02,27222222.222222224
AT,CY,2015-02,11222222.222222222
AT,CZ,2015-02,107333333.33333333
AT,DE,2015-02,1834000000.0
AT,DK,2015-02,37444444.44444444
AT,EE,2015-02,3333333.3333333335
AT,ES,2015-02,33555555.55555556
AT,FI,2015-02,28333333.333333332
AT,FR,2015-02,99222222.22222222
AT,GR,2015-02,11333333.333333334
AT,HK,2015-02,6777777.777777778
AT,HR,2015-02,32000000.0
AT,HU,2015-02,111111111.1111111
AT,IE,2015-02,29444444.444444444
AT,IN,2015-02,12444444.444444444
AT,IT,2015-02,202000000.0
AT,JP,2015-02,20222222.22222222
AT,LT,2015-02,3666666.6666666665
AT,LU,2015-02,35666666.666666664
AT,LV,2015-02,4333333.333333333
AT,MT,2015-02,9333333.333333334
AT,NL,2015-02,228555555.55555555
AT,PL,2015-02,73666666.66666667
AT,PT,2015-02,6888888.888888889
AT,RO,2015-02,63666666.666666664
AT,RU,2015-02,88222222.22222222
AT,SE,2015-02,71111111.11111112
AT,SI,2015-02,44666666.666666664
AT,SK,2015-02,71111111.11111112
AT,UK,2015-02,194666666.66666666
AT,US,2015-02,133777777.77777778
AT,BE,2015-03,65666666.66666667
AT,BG,2015-03,19222222.22222222
AT,BR,2015-03,6222222.222222222
AT,CA,2015-03,18777777.77777778
AT,CH,2015-03,326777777.7777778
AT,CN,2015-03,29777777.777777776
AT,CY,2015-03,11777777.777777778
AT,CZ,2015-03,100000000.0
AT,DE,2015-03,1669666666.6666667
AT,DK,2015-03,27222222.222222216
AT,EE,2015-03,3000000.0
AT,ES,2015-03,33777777.777777776
AT,FI,2015-03,27000000.0
AT,FR,2015-03,94777777.77777778
AT,GR,2015-03,11666666.666666666
AT,HK,2015-03,6555555.555555556
AT,HR,2015-03,31666666.666666668
AT,HU,2015-03,104555555.55555555
AT,IE,2015-03,28555555.555555556
AT,IN,2015-03,16888888.888888888
AT,IT,2015-03,203000000.0
AT,JP,2015-03,19777777.77777778
AT,LT,2015-03,3333333.3333333335
AT,LU,2015-03,33333333.333333336
AT,LV,2015-03,3666666.6666666665
AT,MT,2015-03,9666666.666666666
AT,NL,2015-03,171111111.11111107
AT,PL,2015-03,65000000.0
AT,PT,2015-03,6444444.444444444
AT,RO,2015-03,60666666.666666664
AT,RU,2015-03,77777777.77777779
AT,SE,2015-03,65222222.22222222
AT,SI,2015-03,43666666.666666664
