reporter,partner,TIME_PERIOD,OBS_VALUE
NL,FI,2009-07,52000000.0
NL,FR,2009-07,471666666.6666667
NL,GR,2009-07,88000000.0
NL,HK,2009-07,40000000.0
NL,HR,2009-07,36000000.0
NL,HU,2009-07,40333333.333333336
NL,IE,2009-07,166333333.33333334
NL,IN,2009-07,34000000.0
NL,IT,2009-07,239000000.0
NL,JP,2009-07,62666666.666666664
NL,LT,2009-07,6666666.666666667
NL,LU,2009-07,82666666.66666667
NL,LV,2009-07,8666666.666666666
NL,MT,2009-07,3000000.0
NL,PL,2009-07,94666666.66666667
NL,PT,2009-07,48666666.666666664
NL,RO,2009-07,19666666.666666668
NL,RU,2009-07,80666666.66666667
NL,SE,2009-07,101666666.66666667
NL,SI,2009-07,19000000.0
NL,SK,2009-07,23666666.666666668
NL,UK,2009-07,788333333.3333334
NL,US,2009-07,1073333333.3333333
NL,AT,2009-08,114888888.8888889
NL,BE,2009-08,368444444.4444444
NL,BG,2009-08,11666666.666666666
NL,BR,2009-08,167000000.0
NL,CA,2009-08,46777777.777777776
NL,CH,2009-08,380666666.6666667
NL,CN,2009-08,110111111.1111111
NL,CY,2009-08,11111111.111111112
NL,CZ,2009-08,68111111.11111112
NL,DE,2009-08,973111111.1111112
NL,DK,2009-08,80777777.77777779
NL,EE,2009-08,4777777.777777778
NL,ES,2009-08,260777777.77777776
NL,FI,2009-08,54888888.88888889
NL,FR,2009-08,440000000.0
NL,GR,2009-08,70000000.0
NL,HK,2009-08,44777777.777777776
NL,HR,2009-08,27888888.888888888
NL,HU,2009-08,39222222.222222224
NL,IE,2009-08,184444444.44444445
NL,IN,2009-08,35555555.55555556
NL,IT,2009-08,204333333.33333334
NL,JP,2009-08,69666666.66666667
NL,LT,2009-08,6666666.666666667
NL,LU,2009-08,69555555.55555555
NL,LV,2009-08,7555555.555555556
NL,MT,2009-08,2555555.555555556
NL,PL,2009-08,92555555.55555555
NL,PT,2009-08,41111111.111111104
NL,RO,2009-08,18555555.555555552
NL,RU,2009-08,83444444.44444445
NL,SE,2009-08,107444444.44444445
NL,SI,2009-08,17000000.0
NL,SK,2009-08,24444444.444444444
NL,UK,2009-08,798888888.8888888
NL,US,2009-08,1157222222.222222
NL,AT,2009-09,101111111.1111111
NL,BE,2009-09,370555555.5555556
NL,BG,2009-09,9333333.333333334
NL,BR,2009-09,173000000.0
NL,CA,2009-09,41555555.55555556
NL,CH,2009-09,440333333.3333333
NL,CN,2009-09,115888888.8888889
NL,CY,2009-09,11222222.222222222
NL,CZ,2009-09,62555555.55555555
NL,DE,2009-09,1021888888.8888888
NL,DK,2009-09,80888888.88888888
NL,EE,2009-09,5222222.222222222
NL,ES,2009-09,232222222.2222222
NL,FI,2009-09,57777777.777777776
NL,FR,2009-09,408333333.3333333
NL,GR,2009-09,52000000.0
NL,HK,2009-09,49555555.55555555
NL,HR,2009-09,19777777.77777778
NL,HU,2009-09,38111111.111111104
NL,IE,2009-09,202555555.55555555
NL,IN,2009-09,37111111.111111104
NL,IT,2009-09,169666666.66666666
NL,JP,2009-09,76666666.66666667
NL,LT,2009-09,6666666.666666667
NL,LU,2009-09,56444444.44444443
NL,LV,2009-09,6444444.444444444
NL,MT,2009-09,2111111.111111111
NL,PL,2009-09,90444444.44444445
NL,PT,2009-09,33555555.55555555
NL,RO,2009-09,17444444.444444448
NL,RU,2009-09,86222222.22222222
NL,SE,2009-09,113222222.22222222
NL,SI,2009-09,15000000.0
NL,SK,2009-09,25222222.222222224
NL,UK,2009-09,809444444.4444444
NL,US,2009-09,1241111111.1111112
NL,AT,2009-10,87333333.33333333
NL,BE,2009-10,372666666.6666667
NL,BG,2009-10,7000000.0
NL,BR,2009-10,179000000.0
NL,CA,2009-10,36333333.333333336
NL,CH,2009-10,500000000.0
NL,CN,2009-10,121666666.66666667
NL,CY,2009-10,11333333.333333334
NL,CZ,2009-10,57000000.0
NL,DE,2009-10,1070666666.6666667
NL,DK,2009-10,81000000.0
NL,EE,2009-10,5666666.666666667
NL,ES,2009-10,203666666.66666666
NL,FI,2009-10,60666666.666666664
NL,FR,2009-10,376666666.6666667
NL,GR,2009-10,34000000.0
NL,HK,2009-10,54333333.333333336
NL,HR,2009-10,11666666.666666666
NL,HU,2009-10,37000000.0
NL,IE,2009-10,220666666.66666666
NL,IN,2009-10,38666666.666666664
NL,IT,2009-10,135000000.0
NL,JP,2009-10,83666666.66666667
NL,LT,2009-10,6666666.666666667
NL,LU,2009-10,43333333.333333336
NL,LV,2009-10,5333333.333333333
NL,MT,2009-10,1666666.6666666667
NL,PL,2009-10,88333333.33333333
NL,PT,2009-10,26000000.0
NL,RO,2009-10,16333333.333333332
NL,RU,2009-10,89000000.0
NL,SE,2009-10,119000000.0
NL,SI,2009-10,13000000.0
NL,SK,2009-10,26000000.0
NL,UK,2009-10,820000000.0
NL,US,2009-10,1325000000.0
NL,AT,2009-11,118111111.1111111
NL,BE,2009-11,367555555.5555556
NL,BG,2009-11,6777777.777777778
NL,BR,2009-11,133444444.44444446
NL,CA,2009-11,38666666.666666664
NL,CH,2009-11,465111111.1111111
NL,CN,2009-11,114111111.1111111
NL,CY,2009-11,10111111.11111111
NL,CZ,2009-11,56222222.222222224
NL,DE,2009-11,1022111111.1111112
NL,DK,2009-11,76444444.44444445
NL,EE,2009-11,5333333.333333333
NL,ES,2009-11,195222222.2222222
NL,FI,2009-11,56555555.55555555
NL,FR,2009-11,360111111.1111111
NL,GR,2009-11,27333333.333333332
NL,HK,2009-11,57333333.333333336
NL,HR,2009-11,10777777.777777778
NL,HU,2009-11,36000000.0
NL,IE,2009-11,224888888.8888889
NL,IN,2009-11,38555555.55555556
NL,IT,2009-11,130555555.55555557
NL,JP,2009-11,84000000.0
NL,LT,2009-11,6888888.888888889
NL,LU,2009-11,45777777.777777776
NL,LV,2009-11,5333333.333333333
NL,MT,2009-11,2000000.0
NL,PL,2009-11,90666666.66666667
NL,PT,2009-11,25222222.222222224
NL,RO,2009-11,16333333.333333332
NL,RU,2009-11,85333333.33333333
NL,SE,2009-11,108444444.44444445
NL,SI,2009-11,14222222.222222222
NL,SK,2009-11,25111111.111111112
NL,UK,2009-11,768666666.6666666
NL,US,2009-11,1280666666.6666667
NL,AT,2009-12,148888888.8888889
NL,BE,2009-12,362444444.4444444
NL,BG,2009-12,6555555.555555556
NL,BR,2009-12,87888888.8888889
NL,CA,2009-12,41000000.0
NL,CH,2009-12,430222222.2222222
NL,CN,2009-12,106555555.55555555
NL,CY,2009-12,8888888.88888889
NL,CZ,2009-12,55444444.44444445
NL,DE,2009-12,973555555.5555556
NL,DK,2009-12,71888888.88888888
NL,EE,2009-12,5000000.0
NL,ES,2009-12,186777777.7777778
NL,FI,2009-12,52444444.44444445
NL,FR,2009-12,343555555.5555556
NL,GR,2009-12,20666666.666666668
NL,HK,2009-12,60333333.333333336
NL,HR,2009-12,9888888.88888889
NL,HU,2009-12,35000000.0
NL,IE,2009-12,229111111.1111111
NL,IN,2009-12,38444444.44444444
NL,IT,2009-12,126111111.1111111
NL,JP,2009-12,84333333.33333333
NL,LT,2009-12,7111111.111111111
NL,LU,2009-12,48222222.222222224
NL,LV,2009-12,5333333.333333333
NL,MT,2009-12,2333333.3333333335
NL,PL,2009-12,93000000.0
NL,PT,2009-12,24444444.444444444
NL,RO,2009-12,16333333.333333332
NL,RU,2009-12,81666666.66666667
NL,SE,2009-12,97888888.8888889
NL,SI,2009-12,15444444.444444444
NL,SK,2009-12,24222222.222222224
NL,UK,2009-12,717333333.3333334
NL,US,2009-12,1236333333.3333333
NL,AT,2010-01,179666666.66666666
NL,BE,2010-01,357333333.3333333
NL,BG,2010-01,6333333.333333333
NL,BR,2010-01,42333333.333333336
NL,CA,2010-01,43333333.333333336
NL,CH,2010-01,395333333.3333333
NL,CN,2010-01,99000000.0
NL,CY,2010-01,7666666.666666667
NL,CZ,2010-01,54666666.666666664
NL,DE,2010-01,925000000.0
NL,DK,2010-01,67333333.33333333
NL,EE,2010-01,4666666.666666667
NL,ES,2010-01,178333333.33333334
NL,FI,2010-01,48333333.333333336
NL,FR,2010-01,327000000.0
NL,GR,2010-01,14000000.0
NL,HK,2010-01,63333333.333333336
NL,HR,2010-01,9000000.0
NL,HU,2010-01,34000000.0
NL,IE,2010-01,233333333.33333334
NL,IN,2010-01,38333333.333333336
NL,IT,2010-01,121666666.66666667
NL,JP,2010-01,84666666.66666667
NL,LT,2010-01,7333333.333333333
NL,LU,2010-01,50666666.666666664
NL,LV,2010-01,5333333.333333333
NL,MT,2010-01,2666666.6666666665
NL,PL,2010-01,95333333.33333333
NL,PT,2010-01,23666666.666666668
NL,RO,2010-01,16333333.333333332
NL,RU,2010-01,78000000.0
NL,SE,2010-01,87333333.33333333
NL,SI,2010-01,16666666.666666668
NL,SK,2010-01,23333333.333333332
NL,UK,2010-01,666000000.0
NL,US,2010-01,1192000000.0
NL,AT,2010-02,153555555.55555558
NL,BE,2010-02,380222222.2222222
NL,BG,2010-02,7000000.0
NL,BR,2010-02,48000000.0
NL,CA,2010-02,50333333.333333336
NL,CH,2010-02,406444444.4444444
NL,CN,2010-02,106666666.66666667
NL,CY,2010-02,9222222.222222224
NL,CZ,2010-02,57444444.44444445
NL,DE,2010-02,980222222.2222222
NL,DK,2010-02,73888888.88888888
NL,EE,2010-02,5111111.111111112
NL,ES,2010-02,194444444.44444445
NL,FI,2010-02,49444444.44444445
NL,FR,2010-02,366444444.4444444
NL,GR,2010-02,30666666.666666668
NL,HK,2010-02,68333333.33333333
NL,HR,2010-02,15888888.888888892
NL,HU,2010-02,35888888.888888896
NL,IE,2010-02,229333333.33333334
NL,IN,2010-02,38000000.0
NL,IT,2010-02,143000000.0
NL,JP,2010-02,84666666.66666667
NL,LT,2010-02,7777777.777777778
NL,LU,2010-02,70888888.88888888
NL,LV,2010-02,5555555.555555556
NL,MT,2010-02,4111111.1111111105
NL,PL,2010-02,102333333.33333333
NL,PT,2010-02,29000000.0
NL,RO,2010-02,17444444.444444448
NL,RU,2010-02,84555555.55555555
NL,SE,2010-02,96111111.1111111
NL,SI,2010-02,17222222.22222222
NL,SK,2010-02,25111111.111111112
NL,UK,2010-02,686000000.0
NL,US,2010-02,1206111111.1111112
NL,AT,2010-03,127444444.44444446
NL,BE,2010-03,403111111.1111111
NL,BG,2010-03,7666666.666666667
NL,BR,2010-03,53666666.666666664
NL,CA,2010-03,57333333.333333336
NL,CH,2010-03,417555555.5555556
NL,CN,2010-03,114333333.33333333
NL,CY,2010-03,10777777.777777778
NL,CZ,2010-03,60222222.222222224
NL,DE,2010-03,1035444444.4444445
NL,DK,2010-03,80444444.44444445
NL,EE,2010-03,5555555.555555556
NL,ES,2010-03,210555555.55555555
NL,FI,2010-03,50555555.55555555
NL,FR,2010-03,405888888.8888889
NL,GR,2010-03,47333333.333333336
NL,HK,2010-03,73333333.33333333
NL,HR,2010-03,22777777.777777784
NL,HU,2010-03,37777777.777777776
NL,IE,2010-03,225333333.33333334
NL,IN,2010-03,37666666.666666664
NL,IT,2010-03,164333333.33333334
NL,JP,2010-03,84666666.66666667
NL,LT,2010-03,8222222.222222223
NL,LU,2010-03,91111111.1111111
NL,LV,2010-03,5777777.777777778
NL,MT,2010-03,5555555.555555554
NL,PL,2010-03,109333333.33333333
NL,PT,2010-03,34333333.333333336
NL,RO,2010-03,18555555.555555552
NL,RU,2010-03,91111111.1111111
NL,SE,2010-03,104888888.8888889
NL,SI,2010-03,17777777.77777778
NL,SK,2010-03,26888888.888888888
NL,UK,2010-03,706000000.0
NL,US,2010-03,1220222222.222222
NL,AT,2010-04,101333333.33333333
NL,BE,2010-04,426000000.0
NL,BG,2010-04,8333333.333333334
NL,BR,2010-04,59333333.333333336
NL,CA,2010-04,64333333.33333333
NL,CH,2010-04,428666666.6666667
NL,CN,2010-04,122000000.0
NL,CY,2010-04,12333333.333333334
NL,CZ,2010-04,63000000.0
NL,DE,2010-04,1090666666.6666667
NL,DK,2010-04,87000000.0
NL,EE,2010-04,6000000.0
NL,ES,2010-04,226666666.66666666
NL,FI,2010-04,51666666.666666664
NL,FR,2010-04,445333333.3333333
NL,GR,2010-04,64000000.0
NL,HK,2010-04,78333333.33333333
NL,HR,2010-04,29666666.666666668
NL,HU,2010-04,39666666.666666664
NL,IE,2010-04,221333333.33333334
NL,IN,2010-04,37333333.333333336
NL,IT,2010-04,185666666.66666666
NL,JP,2010-04,84666666.66666667
NL,LT,2010-04,8666666.666666666
NL,LU,2010-04,111333333.33333333
NL,LV,2010-04,6000000.0
NL,MT,2010-04,7000000.0
NL,PL,2010-04,116333333.33333333
NL,PT,2010-04,39666666.666666664
NL,RO,2010-04,19666666.666666668
NL,RU,2010-04,97666666.66666667
NL,SE,2010-04,113666666.66666667
NL,SI,2010-04,18333333.333333332
NL,SK,2010-04,28666666.666666668
NL,UK,2010-04,726000000.0
NL,US,2010-04,1234333333.3333333
NL,AT,2010-05,112555555.55555555
NL,BE,2010-05,413000000.0
NL,BG,2010-05,11111111.111111112
NL,BR,2010-05,66333333.33333333
NL,CA,2010-05,60666666.666666664
NL,CH,2010-05,433222222.2222222
NL,CN,2010-05,122666666.66666667
NL,CY,2010-05,13555555.555555556
NL,CZ,2010-05,64666666.66666667
NL,DE,2010-05,1071777777.7777778
NL,DK,2010-05,83000000.0
NL,EE,2010-05,5555555.555555556
NL,ES,2010-05,247444444.44444445
NL,FI,2010-05,51222222.222222224
NL,FR,2010-05,470444444.4444444
NL,GR,2010-05,73000000.0
NL,HK,2010-05,70666666.66666667
NL,HR,2010-05,32222222.22222222
NL,HU,2010-05,41444444.44444444
NL,IE,2010-05,217333333.33333334
NL,IN,2010-05,38555555.55555556
NL,IT,2010-05,202444444.44444445
NL,JP,2010-05,82444444.44444445
NL,LT,2010-05,8777777.777777776
NL,LU,2010-05,95777777.77777778
NL,LV,2010-05,6000000.0
NL,MT,2010-05,5444444.444444444
NL,PL,2010-05,116555555.55555555
NL,PT,2010-05,42777777.777777776
NL,RO,2010-05,23000000.0
NL,RU,2010-05,99222222.22222222
NL,SE,2010-05,107444444.44444445
NL,SI,2010-05,19888888.888888888
NL,SK,2010-05,28333333.333333332
NL,UK,2010-05,745555555.5555556
NL,US,2010-05,1232111111.1111112
NL,AT,2010-06,123777777.77777778
NL,BE,2010-06,400000000.0
NL,BG,2010-06,13888888.888888892
NL,BR,2010-06,73333333.33333333
NL,CA,2010-06,57000000.0
NL,CH,2010-06,437777777.7777778
NL,CN,2010-06,123333333.33333333
NL,CY,2010-06,14777777.777777778
NL,CZ,2010-06,66333333.33333333
NL,DE,2010-06,1052888888.888889
NL,DK,2010-06,79000000.0
NL,EE,2010-06,5111111.111111112
NL,ES,2010-06,268222222.22222224
NL,FI,2010-06,50777777.777777776
NL,FR,2010-06,495555555.5555556
NL,GR,2010-06,82000000.0
NL,HK,2010-06,63000000.0
NL,HR,2010-06,34777777.777777776
NL,HU,2010-06,43222222.222222224
NL,IE,2010-06,213333333.33333334
NL,IN,2010-06,39777777.777777776
NL,IT,2010-06,219222222.2222222
NL,JP,2010-06,80222222.22222221
NL,LT,2010-06,8888888.88888889
NL,LU,2010-06,80222222.22222222
NL,LV,2010-06,6000000.0
NL,MT,2010-06,3888888.888888889
NL,PL,2010-06,116777777.77777778
NL,PT,2010-06,45888888.88888889
NL,RO,2010-06,26333333.333333332
NL,RU,2010-06,100777777.77777778
NL,SE,2010-06,101222222.22222222
NL,SI,2010-06,21444444.444444444
NL,SK,2010-06,28000000.0
NL,UK,2010-06,765111111.1111112
NL,US,2010-06,1229888888.8888888
NL,AT,2010-07,135000000.0
NL,BE,2010-07,387000000.0
NL,BG,2010-07,16666666.666666668
NL,BR,2010-07,80333333.33333333
NL,CA,2010-07,53333333.333333336
NL,CH,2010-07,442333333.3333333
NL,CN,2010-07,124000000.0
NL,CY,2010-07,16000000.0
NL,CZ,2010-07,68000000.0
NL,DE,2010-07,1034000000.0
NL,DK,2010-07,75000000.0
NL,EE,2010-07,4666666.666666667
NL,ES,2010-07,289000000.0
NL,FI,2010-07,50333333.333333336
NL,FR,2010-07,520666666.6666666
NL,GR,2010-07,91000000.0
NL,HK,2010-07,55333333.333333336
NL,HR,2010-07,37333333.333333336
NL,HU,2010-07,45000000.0
NL,IE,2010-07,209333333.33333334
NL,IN,2010-07,41000000.0
NL,IT,2010-07,236000000.0
NL,JP,2010-07,78000000.0
NL,LT,2010-07,9000000.0
NL,LU,2010-07,64666666.66666667
NL,LV,2010-07,6000000.0
NL,MT,2010-07,2333333.3333333335
NL,PL,2010-07,117000000.0
NL,PT,2010-07,49000000.0
NL,RO,2010-07,29666666.666666668
NL,RU,2010-07,102333333.33333333
NL,SE,2010-07,95000000.0
NL,SI,2010-07,23000000.0
NL,SK,2010-07,27666666.666666668
NL,UK,2010-07,784666666.6666666
NL,US,2010-07,1227666666.6666667
NL,AT,2010-08,124444444.44444445
NL,BE,2010-08,402777777.7777778
NL,BG,2010-08,13888888.888888888
NL,BR,2010-08,72888888.88888888
NL,CA,2010-08,50444444.44444445
NL,CH,2010-08,503555555.5555556
NL,CN,2010-08,132333333.33333334
NL,CY,2010-08,16333333.333333332
NL,CZ,2010-08,65888888.88888889
NL,DE,2010-08,1069444444.4444445
NL,DK,2010-08,76000000.0
NL,EE,2010-08,5777777.777777778
NL,ES,2010-08,264888888.88888887
NL,FI,2010-08,51333333.333333336
NL,FR,2010-08,485444444.4444444
NL,GR,2010-08,70555555.55555555
NL,HK,2010-08,57333333.333333336
NL,HR,2010-08,29111111.111111112
NL,HU,2010-08,41888888.888888896
NL,IE,2010-08,196000000.0
NL,IN,2010-08,44555555.55555555
NL,IT,2010-08,204333333.33333334
NL,JP,2010-08,84333333.33333333
NL,LT,2010-08,9222222.222222224
NL,LU,2010-08,61222222.222222224
NL,LV,2010-08,6000000.0
NL,MT,2010-08,2555555.555555556
NL,PL,2010-08,117111111.1111111
NL,PT,2010-08,42555555.55555556
NL,RO,2010-08,25888888.888888888
NL,RU,2010-08,105666666.66666667
NL,SE,2010-08,100111111.1111111
NL,SI,2010-08,20666666.666666668
NL,SK,2010-08,28444444.444444444
NL,UK,2010-08,773888888.8888888
NL,US,2010-08,1292000000.0
NL,AT,2010-09,113888888.8888889
NL,BE,2010-09,418555555.5555556
NL,BG,2010-09,11111111.111111108
NL,BR,2010-09,65444444.44444444
NL,CA,2010-09,47555555.55555555
NL,CH,2010-09,564777777.7777777
NL,CN,2010-09,140666666.66666666
NL,CY,2010-09,16666666.666666668
NL,CZ,2010-09,63777777.777777776
NL,DE,2010-09,1104888888.8888888
NL,DK,2010-09,77000000.0
NL,EE,2010-09,6888888.888888889
NL,ES,2010-09,240777777.7777778
NL,FI,2010-09,52333333.333333336
NL,FR,2010-09,450222222.2222222
NL,GR,2010-09,50111111.111111104
NL,HK,2010-09,59333333.333333336
NL,HR,2010-09,20888888.888888888
NL,HU,2010-09,38777777.777777776
NL,IE,2010-09,182666666.66666666
NL,IN,2010-09,48111111.11111111
NL,IT,2010-09,172666666.66666666
NL,JP,2010-09,90666666.66666667
NL,LT,2010-09,9444444.444444444
NL,LU,2010-09,57777777.777777776
NL,LV,2010-09,6000000.0
NL,MT,2010-09,2777777.777777778
NL,PL,2010-09,117222222.22222222
NL,PT,2010-09,36111111.11111111
NL,RO,2010-09,22111111.111111112
NL,RU,2010-09,109000000.0
NL,SE,2010-09,105222222.22222222
NL,SI,2010-09,18333333.333333332
NL,SK,2010-09,29222222.222222224
NL,UK,2010-09,763111111.1111112
NL,US,2010-09,1356333333.3333333
NL,AT,2010-10,103333333.33333333
NL,BE,2010-10,434333333.3333333
NL,BG,2010-10,8333333.333333334
NL,BR,2010-10,58000000.0
NL,CA,2010-10,44666666.666666664
NL,CH,2010-10,626000000.0
NL,CN,2010-10,149000000.0
NL,CY,2010-10,17000000.0
NL,CZ,2010-10,61666666.666666664
NL,DE,2010-10,1140333333.3333333
NL,DK,2010-10,78000000.0
NL,EE,2010-10,8000000.0
NL,ES,2010-10,216666666.66666666
NL,FI,2010-10,53333333.333333336
NL,FR,2010-10,415000000.0
NL,GR,2010-10,29666666.666666668
NL,HK,2010-10,61333333.333333336
NL,HR,2010-10,12666666.666666666
NL,HU,2010-10,35666666.666666664
NL,IE,2010-10,169333333.33333334
NL,IN,2010-10,51666666.666666664
NL,IT,2010-10,141000000.0
NL,JP,2010-10,97000000.0
NL,LT,2010-10,9666666.666666666
NL,LU,2010-10,54333333.333333336
NL,LV,2010-10,6000000.0
NL,MT,2010-10,3000000.0
NL,PL,2010-10,117333333.33333333
NL,PT,2010-10,29666666.666666668
NL,RO,2010-10,18333333.333333332
NL,RU,2010-10,112333333.33333333
NL,SE,2010-10,110333333.33333333
NL,SI,2010-10,16000000.0
NL,SK,2010-10,30000000.0
NL,UK,2010-10,752333333.3333334
NL,US,2010-10,1420666666.6666667
NL,AT,2010-11,135000000.0
NL,BE,2010-11,426888888.8888889
NL,BG,2010-11,8777777.777777776
NL,BR,2010-11,57777777.777777776
NL,CA,2010-11,46444444.44444445
NL,CH,2010-11,558333333.3333334
NL,CN,2010-11,146222222.22222224
NL,CY,2010-11,14666666.666666666
NL,CZ,2010-11,59666666.666666664
NL,DE,2010-11,1066000000.0
NL,DK,2010-11,77222222.22222221
NL,EE,2010-11,7222222.222222222
NL,ES,2010-11,205666666.66666666
NL,FI,2010-11,52111111.11111111
NL,FR,2010-11,411777777.7777778
NL,GR,2010-11,25555555.555555556
NL,HK,2010-11,65888888.88888889
NL,HR,2010-11,11666666.666666666
NL,HU,2010-11,39333333.333333336
NL,IE,2010-11,225555555.55555555
NL,IN,2010-11,49666666.666666664
NL,IT,2010-11,143555555.55555558
NL,JP,2010-11,96333333.33333333
NL,LT,2010-11,10111111.11111111
NL,LU,2010-11,58111111.11111111
NL,LV,2010-11,5444444.444444444
NL,MT,2010-11,2777777.777777778
NL,PL,2010-11,121777777.77777778
NL,PT,2010-11,28444444.444444444
NL,RO,2010-11,19777777.77777778
NL,RU,2010-11,106888888.8888889
NL,SE,2010-11,99111111.1111111
NL,SI,2010-11,16888888.888888888
NL,SK,2010-11,28333333.333333332
NL,UK,2010-11,730333333.3333334
NL,US,2010-11,1446444444.4444444
NL,AT,2010-12,166666666.66666666
NL,BE,2010-12,419444444.4444444
NL,BG,2010-12,9222222.222222224
NL,BR,2010-12,57555555.55555555
NL,CA,2010-12,48222222.222222224
NL,CH,2010-12,490666666.6666667
NL,CN,2010-12,143444444.44444442
NL,CY,2010-12,12333333.333333334
NL,CZ,2010-12,57666666.666666664
NL,DE,2010-12,991666666.6666666
NL,DK,2010-12,76444444.44444445
NL,EE,2010-12,6444444.444444444
NL,ES,2010-12,194666666.66666666
NL,FI,2010-12,50888888.88888889
NL,FR,2010-12,408555555.5555556
NL,GR,2010-12,21444444.444444444
NL,HK,2010-12,70444444.44444445
NL,HR,2010-12,10666666.666666666
NL,HU,2010-12,43000000.0
NL,IE,2010-12,281777777.7777778
NL,IN,2010-12,47666666.666666664
NL,IT,2010-12,146111111.1111111
NL,JP,2010-12,95666666.66666667
NL,LT,2010-12,10555555.555555556
NL,LU,2010-12,61888888.88888889
NL,LV,2010-12,4888888.888888888
NL,MT,2010-12,2555555.555555556
NL,PL,2010-12,126222222.22222222
NL,PT,2010-12,27222222.222222224
NL,RO,2010-12,21222222.22222222
NL,RU,2010-12,101444444.44444445
NL,SE,2010-12,87888888.8888889
NL,SI,2010-12,17777777.77777778
NL,SK,2010-12,26666666.666666668
NL,UK,2010-12,708333333.3333334
NL,US,2010-12,1472222222.2222223
NL,AT,2011-01,198333333.33333334
NL,BE,2011-01,412000000.0
NL,BG,2011-01,9666666.666666666
NL,BR,2011-01,57333333.333333336
NL,CA,2011-01,50000000.0
NL,CH,2011-01,423000000.0
NL,CN,2011-01,140666666.66666666
NL,CY,2011-01,10000000.0
NL,CZ,2011-01,55666666.666666664
NL,DE,2011-01,917333333.3333334
NL,DK,2011-01,75666666.66666667
NL,EE,2011-01,5666666.666666667
NL,ES,2011-01,183666666.66666666
NL,FI,2011-01,49666666.666666664
NL,FR,2011-01,405333333.3333333
NL,GR,2011-01,17333333.333333332
NL,HK,2011-01,75000000.0
NL,HR,2011-01,9666666.666666666
NL,HU,2011-01,46666666.666666664
NL,IE,2011-01,338000000.0
NL,IN,2011-01,45666666.666666664
NL,IT,2011-01,148666666.66666666
NL,JP,2011-01,95000000.0
NL,LT,2011-01,11000000.0
NL,LU,2011-01,65666666.66666667
NL,LV,2011-01,4333333.333333333
NL,MT,2011-01,2333333.3333333335
NL,PL,2011-01,130666666.66666666
NL,PT,2011-01,26000000.0
NL,RO,2011-01,22666666.666666668
NL,RU,2011-01,96000000.0
NL,SE,2011-01,76666666.66666667
NL,SI,2011-01,18666666.666666668
NL,SK,2011-01,25000000.0
NL,UK,2011-01,686333333.3333334
NL,US,2011-01,1498000000.0
NL,AT,2011-02,167888888.8888889
NL,BE,2011-02,421555555.5555556
NL,BG,2011-02,10777777.777777778
NL,BR,2011-02,59444444.44444445
NL,CA,2011-02,53888888.88888889
NL,CH,2011-02,432888888.8888889
NL,CN,2011-02,138111111.1111111
NL,CY,2011-02,12777777.777777778
NL,CZ,2011-02,56444444.44444445
NL,DE,2011-02,952666666.6666666
NL,DK,2011-02,78333333.33333333
NL,EE,2011-02,5888888.888888889
NL,ES,2011-02,200000000.0
NL,FI,2011-02,48333333.333333336
NL,FR,2011-02,435777777.7777778
NL,GR,2011-02,37444444.44444445
NL,HK,2011-02,78555555.55555555
NL,HR,2011-02,12666666.666666666
NL,HU,2011-02,48000000.0
NL,IE,2011-02,298888888.88888884
NL,IN,2011-02,44444444.44444445
NL,IT,2011-02,167111111.1111111
NL,JP,2011-02,106666666.66666667
NL,LT,2011-02,10777777.777777778
NL,LU,2011-02,69666666.66666667
NL,LV,2011-02,4555555.555555555
NL,MT,2011-02,3666666.6666666665
NL,PL,2011-02,130666666.66666666
NL,PT,2011-02,32777777.77777778
NL,RO,2011-02,23111111.111111112
NL,RU,2011-02,100666666.66666667
NL,SE,2011-02,79888888.88888888
NL,SI,2011-02,17444444.444444448
NL,SK,2011-02,25666666.666666668
NL,UK,2011-02,731333333.3333334
NL,US,2011-02,1518111111.1111112
NL,AT,2011-03,137444444.44444445
NL,BE,2011-03,431111111.1111111
NL,BG,2011-03,11888888.888888888
NL,BR,2011-03,61555555.55555555
NL,CA,2011-03,57777777.777777776
NL,CH,2011-03,442777777.7777778
NL,CN,2011-03,135555555.55555558
NL,CY,2011-03,15555555.555555558
NL,CZ,2011-03,57222222.222222224
NL,DE,2011-03,988000000.0
NL,DK,2011-03,81000000.0
NL,EE,2011-03,6111111.111111111
NL,ES,2011-03,216333333.33333334
NL,FI,2011-03,47000000.0
NL,FR,2011-03,466222222.2222222
NL,GR,2011-03,57555555.55555557
NL,HK,2011-03,82111111.11111112
NL,HR,2011-03,15666666.666666666
NL,HU,2011-03,49333333.333333336
NL,IE,2011-03,259777777.77777776
NL,IN,2011-03,43222222.222222224
NL,IT,2011-03,185555555.55555555
NL,JP,2011-03,118333333.33333333
NL,LT,2011-03,10555555.555555556
NL,LU,2011-03,73666666.66666667
NL,LV,2011-03,4777777.777777778
NL,MT,2011-03,5000000.0
NL,PL,2011-03,130666666.66666666
NL,PT,2011-03,39555555.55555555
NL,RO,2011-03,23555555.555555556
NL,RU,2011-03,105333333.33333333
NL,SE,2011-03,83111111.11111112
NL,SI,2011-03,16222222.222222222
NL,SK,2011-03,26333333.333333332
NL,UK,2011-03,776333333.3333334
NL,US,2011-03,1538222222.2222223
NL,AT,2011-04,107000000.0
NL,BE,2011-04,440666666.6666667
NL,BG,2011-04,13000000.0
NL,BR,2011-04,63666666.666666664
