reporter,partner,TIME_PERIOD,OBS_VALUE
MT,LU,2017-02,3500000.0
MT,LV,2017-02,-444444.4444444446
MT,NL,2017-02,42411111.11111111
MT,PL,2017-02,9522222.222222222
MT,PT,2017-02,8433333.333333334
MT,RO,2017-02,3188888.8888888885
MT,SE,2017-02,27866666.666666664
MT,SI,2017-02,-666666.6666666666
MT,SK,2017-02,-511111.11111111107
MT,UK,2017-02,122533333.33333334
MT,US,2017-02,31388888.888888888
MT,AT,2017-03,25411111.111111112
MT,BE,2017-03,10266666.666666668
MT,BG,2017-03,911111.1111111111
MT,BR,2017-03,2188888.8888888885
MT,CA,2017-03,15433333.333333332
MT,CH,2017-03,32788888.88888889
MT,CN,2017-03,3122222.222222222
MT,CY,2017-03,3900000.0
MT,CZ,2017-03,2144444.4444444445
MT,DE,2017-03,142877777.77777776
MT,DK,2017-03,8277777.777777777
MT,EE,2017-03,188888.8888888888
MT,ES,2017-03,9711111.11111111
MT,FI,2017-03,18222222.22222222
MT,FR,2017-03,43322222.222222224
MT,GR,2017-03,15011111.111111112
MT,HK,2017-03,833333.3333333334
MT,HR,2017-03,377777.77777777775
MT,HU,2017-03,2666666.6666666665
MT,IE,2017-03,8911111.11111111
MT,IN,2017-03,2166666.6666666665
MT,IT,2017-03,90455555.55555557
MT,JP,2017-03,13299999.999999998
MT,LT,2017-03,377777.7777777776
MT,LU,2017-03,3500000.0
MT,LV,2017-03,11111.111111110924
MT,NL,2017-03,45122222.222222224
MT,PL,2017-03,10244444.444444444
MT,PT,2017-03,8333333.333333334
MT,RO,2017-03,3244444.444444445
MT,SE,2017-03,30033333.333333332
MT,SI,2017-03,-233333.33333333326
MT,SK,2017-03,-88888.88888888886
MT,UK,2017-03,128299999.99999999
MT,US,2017-03,29977777.777777776
MT,AT,2017-04,28066666.666666668
MT,BE,2017-04,10233333.333333332
MT,BG,2017-04,733333.3333333334
MT,BR,2017-04,1866666.6666666665
MT,CA,2017-04,16099999.999999998
MT,CH,2017-04,33133333.333333332
MT,CN,2017-04,2733333.333333333
MT,CY,2017-04,4233333.333333333
MT,CZ,2017-04,2100000.0
MT,DE,2017-04,153133333.3333333
MT,DK,2017-04,8933333.333333334
MT,EE,2017-04,633333.3333333333
MT,ES,2017-04,9766666.666666668
MT,FI,2017-04,20466666.666666664
MT,FR,2017-04,45366666.666666664
MT,GR,2017-04,16599999.999999998
MT,HK,2017-04,633333.3333333333
MT,HR,2017-04,233333.3333333333
MT,HU,2017-04,2600000.0
MT,IE,2017-04,9133333.333333332
MT,IN,2017-04,2533333.333333333
MT,IT,2017-04,86766666.66666667
MT,JP,2017-04,12900000.0
MT,LT,2017-04,833333.3333333334
MT,LU,2017-04,3500000.0
MT,LV,2017-04,466666.6666666666
MT,NL,2017-04,47833333.333333336
MT,PL,2017-04,10966666.666666666
MT,PT,2017-04,8233333.333333332
MT,RO,2017-04,3300000.0000000005
MT,SE,2017-04,32199999.999999996
MT,SI,2017-04,199999.99999999997
MT,SK,2017-04,333333.3333333333
MT,UK,2017-04,134066666.66666666
MT,US,2017-04,28566666.666666668
MT,AT,2017-05,31655555.555555556
MT,BE,2017-05,10644444.444444444
MT,BG,2017-05,777777.7777777778
MT,BR,2017-05,2211111.111111111
MT,CA,2017-05,17988888.888888888
MT,CH,2017-05,36122222.222222224
MT,CN,2017-05,2777777.777777777
MT,CY,2017-05,5044444.444444444
MT,CZ,2017-05,2422222.222222222
MT,DE,2017-05,168855555.55555555
MT,DK,2017-05,10166666.666666666
MT,EE,2017-05,655555.5555555555
MT,ES,2017-05,11500000.0
MT,FI,2017-05,23155555.555555556
MT,FR,2017-05,48377777.777777776
MT,GR,2017-05,18666666.666666668
MT,HK,2017-05,655555.5555555555
MT,HR,2017-05,211111.11111111112
MT,HU,2017-05,3088888.8888888885
MT,IE,2017-05,9255555.555555554
MT,IN,2017-05,2211111.111111111
MT,IT,2017-05,93266666.66666667
MT,JP,2017-05,14344444.444444446
MT,LT,2017-05,711111.1111111111
MT,LU,2017-05,3433333.3333333335
MT,LV,2017-05,500000.0
MT,NL,2017-05,53177777.777777776
MT,PL,2017-05,11922222.222222222
MT,PT,2017-05,8544444.444444444
MT,RO,2017-05,3488888.888888889
MT,SE,2017-05,36188888.88888889
