reporter,partner,TIME_PERIOD,OBS_VALUE
IS,ES,2021-03,5677777.777777778
IS,FR,2021-03,2244444.4444444445
IS,IE,2021-03,12400000.0
IS,IT,2021-03,1388888.888888889
IS,NL,2021-03,19822222.222222224
IS,SE,2021-03,7344444.444444444
IS,UK,2021-03,21922222.22222222
IS,US,2021-03,22888888.888888888
IS,BE,2021-04,3733333.333333333
IS,CA,2021-04,2166666.6666666665
IS,CH,2021-04,5666666.666666667
IS,DE,2021-04,9266666.666666668
IS,DK,2021-04,15200000.000000002
IS,ES,2021-04,6433333.333333334
IS,FR,2021-04,2133333.3333333335
IS,IE,2021-04,13233333.333333334
IS,IT,2021-04,1400000.0000000002
IS,NL,2021-04,21333333.333333332
IS,SE,2021-04,7633333.333333333
IS,UK,2021-04,22400000.000000004
IS,US,2021-04,24500000.0
IS,BE,2021-05,4288888.888888889
IS,CA,2021-05,2400000.0
IS,CH,2021-05,6722222.222222222
IS,DE,2021-05,9622222.222222222
IS,DK,2021-05,15488888.888888888
IS,ES,2021-05,9377777.777777778
IS,FR,2021-05,2722222.222222222
IS,IE,2021-05,13299999.999999998
IS,IT,2021-05,2611111.111111111
IS,NL,2021-05,22111111.111111112
IS,SE,2021-05,8600000.0
IS,UK,2021-05,24144444.444444444
IS,US,2021-05,25544444.444444448
IS,BE,2021-06,4844444.444444444
IS,CA,2021-06,2633333.3333333335
IS,CH,2021-06,7777777.777777778
IS,DE,2021-06,9977777.777777778
IS,DK,2021-06,15777777.777777778
IS,ES,2021-06,12322222.222222222
IS,FR,2021-06,3311111.1111111115
IS,IE,2021-06,13366666.666666668
IS,IT,2021-06,3822222.2222222215
IS,NL,2021-06,22888888.888888888
IS,SE,2021-06,9566666.666666666
IS,UK,2021-06,25888888.888888888
IS,US,2021-06,26588888.888888888
IS,BE,2021-07,5399999.999999999
IS,CA,2021-07,2866666.6666666665
IS,CH,2021-07,8833333.333333334
IS,DE,2021-07,10333333.333333334
IS,DK,2021-07,16066666.666666666
IS,ES,2021-07,15266666.666666666
IS,FR,2021-07,3900000.0
IS,IE,2021-07,13433333.333333332
IS,IT,2021-07,5033333.333333333
IS,NL,2021-07,23666666.666666668
IS,SE,2021-07,10533333.333333334
IS,UK,2021-07,27633333.333333336
IS,US,2021-07,27633333.333333336
IS,BE,2021-08,6011111.11111111
IS,CA,2021-08,3422222.222222222
IS,CH,2021-08,8155555.555555555
IS,DE,2021-08,12455555.555555556
IS,DK,2021-08,16888888.888888888
IS,ES,2021-08,17155555.555555556
IS,FR,2021-08,4300000.0
IS,IE,2021-08,14633333.333333332
IS,IT,2021-08,4822222.222222222
IS,NL,2021-08,25455555.555555552
IS,SE,2021-08,11566666.666666668
IS,UK,2021-08,31588888.888888888
IS,US,2021-08,30333333.333333332
IS,BE,2021-09,6622222.222222223
IS,CA,2021-09,3977777.777777778
IS,CH,2021-09,7477777.777777778
IS,DE,2021-09,14577777.777777778
IS,DK,2021-09,17711111.111111112
IS,ES,2021-09,19044444.444444444
IS,FR,2021-09,4700000.0
IS,IE,2021-09,15833333.333333334
IS,IT,2021-09,4611111.111111111
IS,NL,2021-09,27244444.444444444
IS,SE,2021-09,12600000.0
IS,UK,2021-09,35544444.44444445
IS,US,2021-09,33033333.33333334
IS,BE,2021-10,7233333.333333333
IS,CA,2021-10,4533333.333333333
IS,CH,2021-10,6800000.0
IS,DE,2021-10,16700000.0
IS,DK,2021-10,18533333.333333336
IS,ES,2021-10,20933333.333333332
IS,FR,2021-10,5100000.000000001
IS,IE,2021-10,17033333.333333336
IS,IT,2021-10,4399999.999999999
IS,NL,2021-10,29033333.333333332
IS,SE,2021-10,13633333.333333332
IS,UK,2021-10,39500000.0
IS,US,2021-10,35733333.333333336
IS,BE,2021-11,6655555.555555555
IS,CA,2021-11,4033333.333333333
IS,CH,2021-11,6922222.222222222
IS,DE,2021-11,16500000.0
IS,DK,2021-11,17322222.222222224
IS,ES,2021-11,20722222.22222222
IS,FR,2021-11,4755555.555555556
IS,IE,2021-11,19222222.22222222
IS,IT,2021-11,4300000.0
IS,NL,2021-11,27288888.888888888
IS,SE,2021-11,13133333.333333332
IS,UK,2021-11,37211111.11111112
IS,US,2021-11,34622222.222222224
IS,BE,2021-12,6077777.777777778
IS,CA,2021-12,3533333.333333333
IS,CH,2021-12,7044444.444444444
IS,DE,2021-12,16300000.0
IS,DK,2021-12,16111111.11111111
IS,ES,2021-12,20511111.11111111
IS,FR,2021-12,4411111.11111111
IS,IE,2021-12,21411111.111111112
IS,IT,2021-12,4200000.0
IS,NL,2021-12,25544444.444444448
IS,SE,2021-12,12633333.333333332
IS,UK,2021-12,34922222.222222224
IS,US,2021-12,33511111.111111112
IS,BE,2022-01,5500000.0
IS,CA,2022-01,3033333.333333333
IS,CH,2022-01,7166666.666666667
IS,DE,2022-01,16099999.999999998
IS,DK,2022-01,14900000.0
IS,ES,2022-01,20300000.0
IS,FR,2022-01,4066666.6666666665
IS,IE,2022-01,23599999.999999996
IS,IT,2022-01,4100000.0000000005
IS,NL,2022-01,23800000.0
IS,SE,2022-01,12133333.333333332
IS,UK,2022-01,32633333.333333332
IS,US,2022-01,32400000.0
IS,BE,2022-02,6488888.888888888
IS,CA,2022-02,3488888.888888889
IS,CH,2022-02,6911111.111111111
IS,DE,2022-02,16677777.777777778
IS,DK,2022-02,17333333.333333332
IS,ES,2022-02,22855555.555555556
IS,FR,2022-02,4855555.555555555
IS,IE,2022-02,22777777.777777776
IS,IT,2022-02,15322222.222222222
IS,NL,2022-02,27766666.666666664
IS,SE,2022-02,12944444.444444444
IS,UK,2022-02,35600000.0
IS,US,2022-02,36366666.666666664
IS,BE,2022-03,7477777.777777778
IS,CA,2022-03,3944444.444444444
IS,CH,2022-03,6655555.555555555
IS,DE,2022-03,17255555.555555556
IS,DK,2022-03,19766666.666666664
IS,ES,2022-03,25411111.111111112
IS,FR,2022-03,5644444.444444445
IS,IE,2022-03,21955555.555555552
IS,IT,2022-03,26544444.44444444
IS,NL,2022-03,31733333.333333336
IS,SE,2022-03,13755555.555555554
IS,UK,2022-03,38566666.66666667
IS,US,2022-03,40333333.333333336
IS,BE,2022-04,8466666.666666666
IS,CA,2022-04,4399999.999999999
IS,CH,2022-04,6399999.999999999
IS,DE,2022-04,17833333.333333332
IS,DK,2022-04,22200000.0
IS,ES,2022-04,27966666.666666668
IS,FR,2022-04,6433333.333333334
IS,IE,2022-04,21133333.333333332
IS,IT,2022-04,37766666.666666664
IS,NL,2022-04,35699999.99999999
IS,SE,2022-04,14566666.666666668
IS,UK,2022-04,41533333.33333333
IS,US,2022-04,44300000.00000001
IS,BE,2022-05,9311111.111111112
IS,CA,2022-05,4477777.777777778
IS,CH,2022-05,8000000.0
IS,DE,2022-05,18411111.111111112
IS,DK,2022-05,22900000.000000004
IS,ES,2022-05,27833333.333333332
IS,FR,2022-05,6733333.333333333
IS,IE,2022-05,21555555.555555556
IS,IT,2022-05,29111111.111111112
IS,NL,2022-05,34144444.44444444
IS,SE,2022-05,14922222.222222222
IS,UK,2022-05,41788888.88888888
IS,US,2022-05,44344444.44444444
IS,BE,2022-06,10155555.555555554
IS,CA,2022-06,4555555.555555555
IS,CH,2022-06,9600000.0
IS,DE,2022-06,18988888.88888889
IS,DK,2022-06,23599999.999999996
IS,ES,2022-06,27700000.000000004
IS,FR,2022-06,7033333.333333334
IS,IE,2022-06,21977777.777777776
IS,IT,2022-06,20455555.555555552
IS,NL,2022-06,32588888.888888888
IS,SE,2022-06,15277777.777777778
IS,UK,2022-06,42044444.44444445
IS,US,2022-06,44388888.888888896
IS,BE,2022-07,11000000.0
IS,CA,2022-07,4633333.333333334
IS,CH,2022-07,11200000.000000002
IS,DE,2022-07,19566666.666666668
IS,DK,2022-07,24300000.0
IS,ES,2022-07,27566666.666666668
IS,FR,2022-07,7333333.333333333
IS,IE,2022-07,22400000.000000004
IS,IT,2022-07,11799999.999999998
IS,NL,2022-07,31033333.333333332
IS,SE,2022-07,15633333.333333332
IS,UK,2022-07,42300000.00000001
IS,US,2022-07,44433333.333333336
IS,BE,2022-08,10222222.222222224
IS,CA,2022-08,4511111.111111111
IS,CH,2022-08,10833333.333333334
IS,DE,2022-08,18666666.666666668
IS,DK,2022-08,23788888.88888889
IS,ES,2022-08,26833333.333333332
IS,FR,2022-08,6622222.222222223
IS,IE,2022-08,24122222.222222224
IS,IT,2022-08,9744444.444444444
IS,NL,2022-08,31822222.222222224
IS,SE,2022-08,15977777.777777776
IS,UK,2022-08,43644444.44444445
IS,US,2022-08,46600000.0
IS,BE,2022-09,9444444.444444444
IS,CA,2022-09,4388888.888888889
IS,CH,2022-09,10466666.666666666
IS,DE,2022-09,17766666.666666668
IS,DK,2022-09,23277777.777777776
IS,ES,2022-09,26099999.999999996
IS,FR,2022-09,5911111.111111111
IS,IE,2022-09,25844444.444444444
IS,IT,2022-09,7688888.888888887
IS,NL,2022-09,32611111.11111111
IS,SE,2022-09,16322222.222222222
IS,UK,2022-09,44988888.88888889
IS,US,2022-09,48766666.66666667
IS,BE,2022-10,8666666.666666666
IS,CA,2022-10,4266666.666666667
IS,CH,2022-10,10100000.0
IS,DE,2022-10,16866666.666666668
IS,DK,2022-10,22766666.666666664
IS,ES,2022-10,25366666.666666664
IS,FR,2022-10,5200000.0
IS,IE,2022-10,27566666.666666668
IS,IT,2022-10,5633333.333333333
IS,NL,2022-10,33400000.0
IS,SE,2022-10,16666666.666666668
IS,UK,2022-10,46333333.333333336
IS,US,2022-10,50933333.333333336
IS,BE,2022-11,8655555.555555554
IS,CA,2022-11,3977777.777777778
IS,CH,2022-11,8655555.555555556
IS,DE,2022-11,16988888.88888889
IS,DK,2022-11,21055555.555555552
IS,ES,2022-11,25155555.555555556
IS,FR,2022-11,5133333.333333334
IS,IE,2022-11,26955555.55555556
IS,IT,2022-11,5422222.222222222
IS,NL,2022-11,32955555.555555556
IS,SE,2022-11,15577777.777777778
IS,UK,2022-11,44777777.777777776
IS,US,2022-11,47722222.22222223
IS,BE,2022-12,8644444.444444444
IS,CA,2022-12,3688888.8888888885
IS,CH,2022-12,7211111.111111111
IS,DE,2022-12,17111111.111111112
IS,DK,2022-12,19344444.444444444
IS,ES,2022-12,24944444.444444444
IS,FR,2022-12,5066666.666666666
IS,IE,2022-12,26344444.444444444
IS,IT,2022-12,5211111.111111111
IS,NL,2022-12,32511111.111111112
IS,SE,2022-12,14488888.888888888
IS,UK,2022-12,43222222.222222224
IS,US,2022-12,44511111.11111111
IS,BE,2023-01,8633333.333333332
IS,CA,2023-01,3400000.0
IS,CH,2023-01,5766666.666666667
IS,DE,2023-01,17233333.333333336
IS,DK,2023-01,17633333.333333332
IS,ES,2023-01,24733333.333333336
IS,FR,2023-01,5000000.0
IS,IE,2023-01,25733333.333333336
IS,IT,2023-01,5000000.0
IS,NL,2023-01,32066666.66666667
IS,SE,2023-01,13400000.0
IS,UK,2023-01,41666666.666666664
IS,US,2023-01,41300000.00000001
IS,BE,2023-02,9166666.666666666
IS,CA,2023-02,3555555.5555555555
IS,CH,2023-02,6077777.777777778
IS,DE,2023-02,17644444.444444444
IS,DK,2023-02,19722222.22222222
IS,ES,2023-02,25877777.77777778
IS,FR,2023-02,5688888.888888889
IS,IE,2023-02,26433333.333333332
IS,IT,2023-02,6088888.888888889
IS,NL,2023-02,32666666.666666664
IS,SE,2023-02,14466666.666666666
IS,UK,2023-02,43022222.22222222
IS,US,2023-02,41788888.88888889
IS,BE,2023-03,9700000.0
IS,CA,2023-03,3711111.111111111
IS,CH,2023-03,6388888.888888889
IS,DE,2023-03,18055555.555555552
IS,DK,2023-03,21811111.111111112
IS,ES,2023-03,27022222.222222224
IS,FR,2023-03,6377777.777777777
IS,IE,2023-03,27133333.333333336
IS,IT,2023-03,7177777.777777778
IS,NL,2023-03,33266666.666666664
IS,SE,2023-03,15533333.333333334
IS,UK,2023-03,44377777.777777776
IS,US,2023-03,42277777.777777776
IS,BE,2023-04,10233333.333333332
IS,CA,2023-04,3866666.6666666665
IS,CH,2023-04,6700000.0
IS,DE,2023-04,18466666.666666664
IS,DK,2023-04,23900000.000000004
IS,ES,2023-04,28166666.666666668
IS,FR,2023-04,7066666.666666666
IS,IE,2023-04,27833333.333333332
IS,IT,2023-04,8266666.666666668
IS,NL,2023-04,33866666.666666664
IS,SE,2023-04,16599999.999999998
IS,UK,2023-04,45733333.33333333
IS,US,2023-04,42766666.66666667
IS,BE,2023-05,10488888.888888888
IS,CA,2023-05,4344444.444444444
IS,CH,2023-05,6966666.666666668
IS,DE,2023-05,19033333.333333336
IS,DK,2023-05,24511111.11111111
IS,ES,2023-05,26966666.666666668
IS,FR,2023-05,7355555.555555555
IS,IE,2023-05,27655555.555555556
IS,IT,2023-05,8288888.88888889
IS,NL,2023-05,34222222.222222224
IS,SE,2023-05,16577777.77777778
IS,UK,2023-05,45455555.55555555
IS,US,2023-05,43866666.666666664
IS,BE,2023-06,10744444.444444446
IS,CA,2023-06,4822222.222222222
IS,CH,2023-06,7233333.333333333
IS,DE,2023-06,19599999.999999996
IS,DK,2023-06,25122222.222222224
IS,ES,2023-06,25766666.666666664
IS,FR,2023-06,7644444.444444445
IS,IE,2023-06,27477777.777777776
IS,IT,2023-06,8311111.111111112
IS,NL,2023-06,34577777.777777776
IS,SE,2023-06,16555555.555555554
IS,UK,2023-06,45177777.777777776
IS,US,2023-06,44966666.66666667
IS,BE,2023-07,11000000.0
IS,CA,2023-07,5300000.0
IS,CH,2023-07,7500000.0
IS,DE,2023-07,20166666.666666668
IS,DK,2023-07,25733333.333333336
IS,ES,2023-07,24566666.666666668
IS,FR,2023-07,7933333.333333334
IS,IE,2023-07,27300000.0
IS,IT,2023-07,8333333.333333334
IS,NL,2023-07,34933333.33333333
IS,SE,2023-07,16533333.333333336
IS,UK,2023-07,44900000.0
IS,US,2023-07,46066666.666666664
IS,BE,2023-08,10811111.111111112
IS,CA,2023-08,4944444.444444445
IS,CH,2023-08,7333333.333333333
IS,DE,2023-08,19900000.000000004
IS,DK,2023-08,25055555.555555556
IS,ES,2023-08,24733333.333333336
IS,FR,2023-08,7166666.666666667
IS,IE,2023-08,28588888.888888888
IS,IT,2023-08,7155555.555555556
IS,NL,2023-08,34633333.333333336
IS,SE,2023-08,15044444.444444444
IS,UK,2023-08,46511111.11111111
IS,US,2023-08,47211111.11111111
IS,BE,2023-09,10622222.222222222
IS,CA,2023-09,4588888.888888889
IS,CH,2023-09,7166666.666666667
IS,DE,2023-09,19633333.333333332
IS,DK,2023-09,24377777.777777776
IS,ES,2023-09,24900000.000000004
IS,FR,2023-09,6399999.999999999
IS,IE,2023-09,29877777.77777778
IS,IT,2023-09,5977777.777777778
IS,NL,2023-09,34333333.333333336
IS,SE,2023-09,13555555.555555558
IS,UK,2023-09,48122222.22222222
IS,US,2023-09,48355555.55555555
IS,BE,2023-10,10433333.333333334
IS,CA,2023-10,4233333.333333333
IS,CH,2023-10,7000000.0
IS,DE,2023-10,19366666.666666668
IS,DK,2023-10,23700000.0
IS,ES,2023-10,25066666.666666668
IS,FR,2023-10,5633333.333333333
IS,IE,2023-10,31166666.666666668
IS,IT,2023-10,4800000.0
IS,NL,2023-10,34033333.33333333
IS,SE,2023-10,12066666.666666668
IS,UK,2023-10,49733333.33333333
IS,US,2023-10,49500000.0
IS,BE,2023-11,9444444.444444444
IS,CA,2023-11,4077777.7777777775
IS,CH,2023-11,6833333.333333333
IS,DE,2023-11,19977777.777777776
IS,DK,2023-11,21877777.777777776
IS,ES,2023-11,26533333.333333336
IS,FR,2023-11,5722222.222222221
IS,IE,2023-11,30222222.222222224
IS,IT,2023-11,4977777.777777778
IS,NL,2023-11,34266666.666666664
IS,SE,2023-11,12333333.333333334
IS,UK,2023-11,48633333.333333336
IS,US,2023-11,49377777.777777776
IS,BE,2023-12,8455555.555555556
IS,CA,2023-12,3922222.2222222225
IS,CH,2023-12,6666666.666666667
IS,DE,2023-12,20588888.888888888
IS,DK,2023-12,20055555.555555552
IS,ES,2023-12,28000000.0
IS,FR,2023-12,5811111.111111111
IS,IE,2023-12,29277777.777777776
IS,IT,2023-12,5155555.555555556
IS,NL,2023-12,34500000.0
IS,SE,2023-12,12600000.000000002
IS,UK,2023-12,47533333.33333333
IS,US,2023-12,49255555.55555556
IS,BE,2024-01,7466666.666666666
IS,CA,2024-01,3766666.666666667
IS,CH,2024-01,6500000.0
IS,DE,2024-01,21200000.0
IS,DK,2024-01,18233333.333333336
IS,ES,2024-01,29466666.666666668
IS,FR,2024-01,5899999.999999999
IS,IE,2024-01,28333333.333333332
IS,IT,2024-01,5333333.333333333
IS,NL,2024-01,34733333.333333336
IS,SE,2024-01,12866666.666666668
IS,UK,2024-01,46433333.333333336
IS,US,2024-01,49133333.333333336
IS,BE,2024-02,8077777.777777777
IS,CA,2024-02,3911111.1111111115
IS,CH,2024-02,6766666.666666667
IS,DE,2024-02,21166666.666666668
IS,DK,2024-02,19655555.555555556
IS,ES,2024-02,29111111.111111116
IS,FR,2024-02,6199999.999999999
IS,IE,2024-02,28788888.888888888
IS,IT,2024-02,6122222.222222223
IS,NL,2024-02,35855555.55555555
IS,SE,2024-02,13411111.111111112
IS,UK,2024-02,45866666.666666664
IS,US,2024-02,48166666.666666664
IS,BE,2024-03,8688888.888888888
IS,CA,2024-03,4055555.5555555555
IS,CH,2024-03,7033333.333333332
IS,DE,2024-03,21133333.333333332
IS,DK,2024-03,21077777.77777778
IS,ES,2024-03,28755555.555555556
IS,FR,2024-03,6500000.0
IS,IE,2024-03,29244444.444444444
IS,IT,2024-03,6911111.111111111
IS,NL,2024-03,36977777.77777778
IS,SE,2024-03,13955555.555555556
IS,UK,2024-03,45300000.00000001
IS,US,2024-03,47199999.99999999
IS,BE,2024-04,9299999.999999998
IS,CA,2024-04,4200000.0
IS,CH,2024-04,7300000.0
IS,DE,2024-04,21099999.999999996
IS,DK,2024-04,22500000.0
IS,ES,2024-04,28400000.000000004
IS,FR,2024-04,6800000.0
IS,IE,2024-04,29700000.0
IS,IT,2024-04,7700000.0
IS,NL,2024-04,38100000.0
IS,SE,2024-04,14500000.0
IS,UK,2024-04,44733333.33333333
IS,US,2024-04,46233333.33333333
IS,BE,2024-05,9900000.0
IS,CA,2024-05,4200000.0
IS,CH,2024-05,7699999.999999999
IS,DE,2024-05,20877777.777777776
IS,DK,2024-05,23800000.0
IS,ES,2024-05,27655555.555555556
IS,FR,2024-05,7488888.888888888
IS,IE,2024-05,30444444.444444444
IS,IT,2024-05,7844444.444444445
IS,NL,2024-05,37822222.222222224
IS,SE,2024-05,14688888.88888889
IS,UK,2024-05,44488888.88888889
IS,US,2024-05,47488888.88888889
IS,BE,2024-06,10499999.999999998
IS,CA,2024-06,4200000.0
IS,CH,2024-06,8100000.0
IS,DE,2024-06,20655555.555555556
IS,DK,2024-06,25099999.999999996
IS,ES,2024-06,26911111.111111112
IS,FR,2024-06,8177777.777777779
IS,IE,2024-06,31188888.888888888
IS,IT,2024-06,7988888.888888888
IS,NL,2024-06,37544444.44444445
IS,SE,2024-06,14877777.777777778
IS,UK,2024-06,44244444.44444444
IS,US,2024-06,48744444.44444444
IS,BE,2024-07,11100000.0
IS,CA,2024-07,4200000.0
IS,CH,2024-07,8500000.0
IS,DE,2024-07,20433333.333333332
IS,DK,2024-07,26400000.000000004
IS,ES,2024-07,26166666.666666668
IS,FR,2024-07,8866666.666666668
IS,IE,2024-07,31933333.333333332
IS,IT,2024-07,8133333.333333333
IS,NL,2024-07,37266666.666666664
IS,SE,2024-07,15066666.666666668
IS,UK,2024-07,44000000.0
IS,US,2024-07,50000000.0
IS,BE,2024-08,10655555.555555554
IS,CA,2024-08,4122222.2222222225
IS,CH,2024-08,8377777.777777778
IS,DE,2024-08,19511111.11111111
IS,DK,2024-08,25688888.888888888
IS,ES,2024-08,26677777.777777776
IS,FR,2024-08,8222222.222222223
IS,IE,2024-08,33955555.55555555
IS,IT,2024-08,7166666.666666667
IS,NL,2024-08,37388888.888888896
IS,SE,2024-08,14722222.222222224
IS,UK,2024-08,47244444.44444444
IS,US,2024-08,52055555.55555555
IS,BE,2024-09,10211111.11111111
IS,CA,2024-09,4044444.4444444445
IS,CH,2024-09,8255555.555555555
IS,DE,2024-09,18588888.888888888
IS,DK,2024-09,24977777.777777776
IS,ES,2024-09,27188888.888888888
IS,FR,2024-09,7577777.777777778
IS,IE,2024-09,35977777.77777778
IS,IT,2024-09,6199999.999999999
IS,NL,2024-09,37511111.11111111
IS,SE,2024-09,14377777.777777778
IS,UK,2024-09,50488888.88888889
IS,US,2024-09,54111111.11111111
IS,BE,2024-10,9766666.666666668
IS,CA,2024-10,3966666.666666667
IS,CH,2024-10,8133333.333333333
IS,DE,2024-10,17666666.666666668
IS,DK,2024-10,24266666.666666664
IS,ES,2024-10,27700000.0
IS,FR,2024-10,6933333.333333334
IS,IE,2024-10,38000000.0
IS,IT,2024-10,5233333.333333333
IS,NL,2024-10,37633333.333333336
IS,SE,2024-10,14033333.333333334
IS,UK,2024-10,53733333.33333333
IS,US,2024-10,56166666.666666664
IS,BE,2024-11,9900000.0
IS,CA,2024-11,4022222.222222222
IS,CH,2024-11,7566666.666666666
IS,DE,2024-11,19355555.55555556
IS,DK,2024-11,23088888.888888888
IS,ES,2024-11,28311111.11111111
IS,FR,2024-11,6488888.88888889
IS,IE,2024-11,38211111.11111112
IS,IT,2024-11,5477777.777777778
IS,NL,2024-11,37466666.66666667
IS,SE,2024-11,13866666.666666668
IS,UK,2024-11,52300000.00000001
IS,US,2024-11,51444444.44444445
IS,BE,2024-12,10033333.333333334
IS,CA,2024-12,4077777.7777777785
IS,CH,2024-12,7000000.0
IS,DE,2024-12,21044444.444444444
IS,DK,2024-12,21911111.111111112
IS,ES,2024-12,28922222.22222222
IS,FR,2024-12,6044444.444444444
IS,IE,2024-12,38422222.222222224
IS,IT,2024-12,5722222.222222221
IS,NL,2024-12,37300000.00000001
IS,SE,2024-12,13700000.000000002
IS,UK,2024-12,50866666.666666664
IS,US,2024-12,46722222.222222224
IS,BE,2025-01,10166666.666666666
IS,CA,2025-01,4133333.333333334
IS,CH,2025-01,6433333.333333334
IS,DE,2025-01,22733333.333333336
IS,DK,2025-01,20733333.333333336
IS,ES,2025-01,29533333.333333332
IS,FR,2025-01,5600000.000000001
IS,IE,2025-01,38633333.333333336
IS,IT,2025-01,5966666.666666666
IS,NL,2025-01,37133333.333333336
IS,SE,2025-01,13533333.333333334
IS,UK,2025-01,49433333.333333336
IS,US,2025-01,42000000.0
IS,BE,2025-02,10933333.333333332
IS,CA,2025-02,3966666.666666667
IS,CH,2025-02,6411111.111111111
IS,DE,2025-02,21166666.666666668
IS,DK,2025-02,22388888.888888888
IS,ES,2025-02,30311111.11111111
IS,FR,2025-02,6522222.222222222
IS,IE,2025-02,38944444.44444445
IS,IT,2025-02,6533333.333333332
IS,NL,2025-02,40966666.66666667
IS,SE,2025-02,13866666.666666668
IS,UK,2025-02,49355555.55555555
IS,US,2025-02,45344444.44444444
IS,BE,2025-03,11700000.000000002
IS,CA,2025-03,3800000.0000000005
IS,CH,2025-03,6388888.888888889
IS,DE,2025-03,19600000.0
IS,DK,2025-03,24044444.44444444
IS,ES,2025-03,31088888.888888888
IS,FR,2025-03,7444444.444444446
IS,IE,2025-03,39255555.55555555
IS,IT,2025-03,7100000.000000001
IS,NL,2025-03,44800000.00000001
IS,SE,2025-03,14200000.000000002
IS,UK,2025-03,49277777.777777776
IS,US,2025-03,48688888.88888889
IS,BE,2025-04,12466666.666666666
IS,CA,2025-04,3633333.3333333335
IS,CH,2025-04,6366666.666666667
IS,DE,2025-04,18033333.333333336
IS,DK,2025-04,25700000.0
IS,ES,2025-04,31866666.666666664
IS,FR,2025-04,8366666.666666667
IS,IE,2025-04,39566666.66666667
IS,IT,2025-04,7666666.666666667
IS,NL,2025-04,48633333.333333336
IS,SE,2025-04,14533333.333333334
IS,UK,2025-04,49199999.99999999
IS,US,2025-04,52033333.33333333
IS,BE,2025-05,13211111.11111111
IS,CA,2025-05,4133333.333333334
IS,CH,2025-05,7533333.333333334
IS,DE,2025-05,18022222.222222224
IS,DK,2025-05,25788888.888888888
IS,ES,2025-05,30533333.333333332
IS,FR,2025-05,8411111.111111112
IS,IE,2025-05,38377777.77777778
IS,IT,2025-05,8000000.0
IS,NL,2025-05,46277777.777777776
IS,SE,2025-05,16455555.555555556
IS,UK,2025-05,48888888.88888889
IS,US,2025-05,53233333.33333333
IS,BE,2025-06,13955555.555555556
IS,CA,2025-06,4633333.333333334
IS,CH,2025-06,8700000.000000002
IS,DE,2025-06,18011111.11111111
IS,DK,2025-06,25877777.77777778
IS,ES,2025-06,29200000.0
IS,FR,2025-06,8455555.555555556
IS,IE,2025-06,37188888.88888889
IS,IT,2025-06,8333333.333333334
IS,NL,2025-06,43922222.222222224
IS,SE,2025-06,18377777.777777776
IS,UK,2025-06,48577777.77777778
IS,US,2025-06,54433333.333333336
IS,BE,2025-07,14700000.000000002
IS,CA,2025-07,5133333.333333334
IS,CH,2025-07,9866666.666666668
IS,DE,2025-07,18000000.0
IS,DK,2025-07,25966666.666666668
IS,ES,2025-07,27866666.666666664
IS,FR,2025-07,8500000.0
IS,IE,2025-07,36000000.0
IS,IT,2025-07,8666666.666666666
IS,NL,2025-07,41566666.66666667
IS,SE,2025-07,20300000.0
IS,UK,2025-07,48266666.66666667
IS,US,2025-07,55633333.333333336
IS,BE,2025-08,14700000.000000002
IS,CA,2025-08,5133333.333333334
IS,CH,2025-08,9866666.666666668
IS,DE,2025-08,18000000.0
IS,DK,2025-08,25966666.666666668
IS,ES,2025-08,27866666.666666664
IS,FR,2025-08,8500000.0
IS,IE,2025-08,36000000.0
IS,IT,2025-08,8666666.666666666
IS,NL,2025-08,41566666.66666667
IS,SE,2025-08,20300000.0
IS,UK,2025-08,48266666.66666667
IS,US,2025-08,55633333.333333336
IS,BE,2025-09,14700000.000000002
IS,CA,2025-09,5133333.333333334
IS,CH,2025-09,9866666.666666668
IS,DE,2025-09,18000000.0
IS,DK,2025-09,25966666.666666668
IS,ES,2025-09,27866666.666666664
IS,FR,2025-09,8500000.0
IS,IE,2025-09,36000000.0
IS,IT,2025-09,8666666.666666666
IS,NL,2025-09,41566666.66666667
IS,SE,2025-09,20300000.0
IS,UK,2025-09,48266666.66666667
IS,US,2025-09,55633333.333333336
