reporter,partner,TIME_PERIOD,OBS_VALUE
IS,UK,2017-10,57733333.33333333
IS,US,2017-10,111966666.66666666
IS,BE,2017-11,5788888.888888889
IS,CA,2017-11,17200000.0
IS,CH,2017-11,4222222.222222222
IS,DE,2017-11,20355555.55555556
IS,DK,2017-11,18377777.777777776
IS,ES,2017-11,7744444.444444444
IS,FR,2017-11,11155555.555555556
IS,IE,2017-11,5644444.444444445
IS,IT,2017-11,3411111.1111111115
IS,NL,2017-11,11911111.111111112
IS,SE,2017-11,11566666.666666668
IS,UK,2017-11,57255555.55555555
IS,US,2017-11,107588888.8888889
IS,BE,2017-12,5877777.777777777
IS,CA,2017-12,16366666.666666668
IS,CH,2017-12,4177777.777777778
IS,DE,2017-12,19511111.11111111
IS,DK,2017-12,17988888.888888888
IS,ES,2017-12,6955555.555555556
IS,FR,2017-12,11977777.777777776
IS,IE,2017-12,4955555.555555556
IS,IT,2017-12,3522222.222222222
IS,NL,2017-12,11422222.222222222
IS,SE,2017-12,11100000.0
IS,UK,2017-12,56777777.777777776
IS,US,2017-12,103211111.1111111
IS,BE,2018-01,5966666.666666666
IS,CA,2018-01,15533333.333333334
IS,CH,2018-01,4133333.333333334
IS,DE,2018-01,18666666.666666668
IS,DK,2018-01,17599999.999999996
IS,ES,2018-01,6166666.666666667
IS,FR,2018-01,12799999.999999998
IS,IE,2018-01,4266666.666666667
IS,IT,2018-01,3633333.3333333335
IS,NL,2018-01,10933333.333333332
IS,SE,2018-01,10633333.333333332
IS,UK,2018-01,56300000.00000001
IS,US,2018-01,98833333.33333333
IS,BE,2018-02,6422222.222222222
IS,CA,2018-02,18177777.77777778
IS,CH,2018-02,5377777.777777777
IS,DE,2018-02,22200000.0
IS,DK,2018-02,18644444.44444444
IS,ES,2018-02,6755555.555555556
IS,FR,2018-02,14422222.222222222
IS,IE,2018-02,4200000.0
IS,IT,2018-02,4044444.4444444445
IS,NL,2018-02,12355555.555555554
IS,SE,2018-02,11477777.777777776
IS,UK,2018-02,54677777.777777776
IS,US,2018-02,116588888.8888889
IS,BE,2018-03,6877777.777777777
IS,CA,2018-03,20822222.222222224
IS,CH,2018-03,6622222.222222223
IS,DE,2018-03,25733333.333333336
IS,DK,2018-03,19688888.88888889
IS,ES,2018-03,7344444.444444445
IS,FR,2018-03,16044444.444444444
IS,IE,2018-03,4133333.333333334
IS,IT,2018-03,4455555.555555556
IS,NL,2018-03,13777777.777777778
IS,SE,2018-03,12322222.222222222
IS,UK,2018-03,53055555.55555557
IS,US,2018-03,134344444.44444448
IS,BE,2018-04,7333333.333333333
IS,CA,2018-04,23466666.666666668
IS,CH,2018-04,7866666.666666667
IS,DE,2018-04,29266666.666666664
IS,DK,2018-04,20733333.333333336
IS,ES,2018-04,7933333.333333334
IS,FR,2018-04,17666666.666666668
IS,IE,2018-04,4066666.6666666665
IS,IT,2018-04,4866666.666666666
IS,NL,2018-04,15200000.000000002
IS,SE,2018-04,13166666.666666666
IS,UK,2018-04,51433333.333333336
IS,US,2018-04,152100000.0
IS,BE,2018-05,8433333.333333334
IS,CA,2018-05,25033333.333333336
IS,CH,2018-05,9366666.666666668
IS,DE,2018-05,34922222.222222224
IS,DK,2018-05,22533333.333333336
IS,ES,2018-05,10455555.555555556
IS,FR,2018-05,20400000.0
IS,IE,2018-05,4011111.111111111
IS,IT,2018-05,6855555.555555555
IS,NL,2018-05,16355555.555555558
IS,SE,2018-05,13944444.444444444
IS,UK,2018-05,53822222.222222224
IS,US,2018-05,175188888.8888889
IS,BE,2018-06,9533333.333333334
IS,CA,2018-06,26599999.999999996
IS,CH,2018-06,10866666.666666668
IS,DE,2018-06,40577777.777777776
IS,DK,2018-06,24333333.333333332
IS,ES,2018-06,12977777.77777778
IS,FR,2018-06,23133333.33333333
IS,IE,2018-06,3955555.555555555
IS,IT,2018-06,8844444.444444444
IS,NL,2018-06,17511111.11111111
IS,SE,2018-06,14722222.222222222
IS,UK,2018-06,56211111.11111112
IS,US,2018-06,198277777.7777778
IS,BE,2018-07,10633333.333333332
IS,CA,2018-07,28166666.666666668
IS,CH,2018-07,12366666.666666668
IS,DE,2018-07,46233333.33333333
IS,DK,2018-07,26133333.333333336
IS,ES,2018-07,15500000.0
IS,FR,2018-07,25866666.666666664
IS,IE,2018-07,3900000.0
IS,IT,2018-07,10833333.333333334
IS,NL,2018-07,18666666.666666668
IS,SE,2018-07,15500000.0
IS,UK,2018-07,58600000.0
IS,US,2018-07,221366666.6666667
IS,BE,2018-08,9233333.333333332
IS,CA,2018-08,24044444.44444444
IS,CH,2018-08,9700000.000000002
IS,DE,2018-08,37199999.99999999
IS,DK,2018-08,21288888.888888888
IS,ES,2018-08,12177777.777777778
IS,FR,2018-08,20666666.666666664
IS,IE,2018-08,3844444.4444444445
IS,IT,2018-08,8266666.666666668
IS,NL,2018-08,16533333.333333336
IS,SE,2018-08,13133333.333333332
IS,UK,2018-08,56577777.77777778
IS,US,2018-08,188855555.55555558
IS,BE,2018-09,7833333.333333333
IS,CA,2018-09,19922222.22222222
IS,CH,2018-09,7033333.333333334
IS,DE,2018-09,28166666.666666668
IS,DK,2018-09,16444444.444444442
IS,ES,2018-09,8855555.555555556
IS,FR,2018-09,15466666.666666662
IS,IE,2018-09,3788888.8888888885
IS,IT,2018-09,5700000.0
IS,NL,2018-09,14399999.999999998
IS,SE,2018-09,10766666.666666666
IS,UK,2018-09,54555555.55555555
IS,US,2018-09,156344444.44444445
IS,BE,2018-10,6433333.333333334
IS,CA,2018-10,15799999.999999998
IS,CH,2018-10,4366666.666666666
IS,DE,2018-10,19133333.333333332
IS,DK,2018-10,11600000.0
IS,ES,2018-10,5533333.333333334
IS,FR,2018-10,10266666.666666668
IS,IE,2018-10,3733333.333333333
IS,IT,2018-10,3133333.3333333335
IS,NL,2018-10,12266666.666666666
IS,SE,2018-10,8400000.0
IS,UK,2018-10,52533333.33333333
IS,US,2018-10,123833333.33333333
IS,BE,2018-11,6066666.666666666
IS,CA,2018-11,15044444.444444444
IS,CH,2018-11,4300000.0
IS,DE,2018-11,18722222.22222222
IS,DK,2018-11,11588888.888888888
IS,ES,2018-11,5522222.222222222
IS,FR,2018-11,10533333.333333334
IS,IE,2018-11,3688888.8888888885
IS,IT,2018-11,3188888.8888888885
IS,NL,2018-11,11377777.777777778
IS,SE,2018-11,8044444.444444444
IS,UK,2018-11,51688888.88888889
IS,US,2018-11,115600000.00000001
IS,BE,2018-12,5700000.0
IS,CA,2018-12,14288888.88888889
IS,CH,2018-12,4233333.333333333
IS,DE,2018-12,18311111.111111112
IS,DK,2018-12,11577777.777777778
IS,ES,2018-12,5511111.111111112
IS,FR,2018-12,10800000.000000002
IS,IE,2018-12,3644444.4444444445
IS,IT,2018-12,3244444.444444445
IS,NL,2018-12,10488888.888888888
IS,SE,2018-12,7688888.888888889
IS,UK,2018-12,50844444.44444444
IS,US,2018-12,107366666.66666666
IS,BE,2019-01,5333333.333333333
IS,CA,2019-01,13533333.333333334
IS,CH,2019-01,4166666.666666667
IS,DE,2019-01,17900000.000000004
IS,DK,2019-01,11566666.666666668
IS,ES,2019-01,5500000.0
IS,FR,2019-01,11066666.666666668
IS,IE,2019-01,3600000.0
IS,IT,2019-01,3300000.0000000005
IS,NL,2019-01,9600000.0
IS,SE,2019-01,7333333.333333333
IS,UK,2019-01,50000000.0
IS,US,2019-01,99133333.33333333
IS,BE,2019-02,5666666.666666667
IS,CA,2019-02,14866666.666666668
IS,CH,2019-02,5377777.777777777
IS,DE,2019-02,21055555.555555552
IS,DK,2019-02,12100000.000000002
IS,ES,2019-02,6155555.555555555
IS,FR,2019-02,11955555.555555556
IS,IE,2019-02,3344444.4444444445
IS,IT,2019-02,3855555.5555555555
IS,NL,2019-02,10477777.777777778
IS,SE,2019-02,8611111.11111111
IS,UK,2019-02,46588888.88888888
IS,US,2019-02,110855555.55555555
IS,BE,2019-03,6000000.0
IS,CA,2019-03,16200000.0
IS,CH,2019-03,6588888.888888889
IS,DE,2019-03,24211111.11111111
IS,DK,2019-03,12633333.333333332
IS,ES,2019-03,6811111.111111111
IS,FR,2019-03,12844444.444444446
IS,IE,2019-03,3088888.888888889
IS,IT,2019-03,4411111.111111111
IS,NL,2019-03,11355555.555555556
IS,SE,2019-03,9888888.88888889
IS,UK,2019-03,43177777.777777776
IS,US,2019-03,122577777.77777776
IS,BE,2019-04,6333333.333333333
IS,CA,2019-04,17533333.333333336
IS,CH,2019-04,7800000.0
IS,DE,2019-04,27366666.666666664
IS,DK,2019-04,13166666.666666666
IS,ES,2019-04,7466666.666666666
IS,FR,2019-04,13733333.333333334
IS,IE,2019-04,2833333.3333333335
IS,IT,2019-04,4966666.666666667
IS,NL,2019-04,12233333.333333334
IS,SE,2019-04,11166666.666666666
IS,UK,2019-04,39766666.666666664
IS,US,2019-04,134299999.99999997
IS,BE,2019-05,7222222.222222222
IS,CA,2019-05,19333333.333333332
IS,CH,2019-05,9377777.777777778
IS,DE,2019-05,32500000.0
IS,DK,2019-05,14766666.666666666
IS,ES,2019-05,9677777.777777778
IS,FR,2019-05,16488888.88888889
IS,IE,2019-05,3077777.7777777775
IS,IT,2019-05,7055555.555555556
IS,NL,2019-05,13544444.444444444
IS,SE,2019-05,12111111.111111112
IS,UK,2019-05,45744444.44444444
IS,US,2019-05,144911111.1111111
IS,BE,2019-06,8111111.111111111
IS,CA,2019-06,21133333.333333332
IS,CH,2019-06,10955555.555555556
IS,DE,2019-06,37633333.333333336
IS,DK,2019-06,16366666.666666668
IS,ES,2019-06,11888888.888888888
IS,FR,2019-06,19244444.444444444
IS,IE,2019-06,3322222.2222222225
IS,IT,2019-06,9144444.444444446
IS,NL,2019-06,14855555.555555556
IS,SE,2019-06,13055555.555555556
IS,UK,2019-06,51722222.222222224
IS,US,2019-06,155522222.2222222
IS,BE,2019-07,9000000.0
IS,CA,2019-07,22933333.333333332
IS,CH,2019-07,12533333.333333334
IS,DE,2019-07,42766666.66666667
IS,DK,2019-07,17966666.666666664
IS,ES,2019-07,14100000.0
IS,FR,2019-07,22000000.0
IS,IE,2019-07,3566666.6666666665
IS,IT,2019-07,11233333.333333334
IS,NL,2019-07,16166666.666666668
IS,SE,2019-07,14000000.0
IS,UK,2019-07,57699999.99999999
IS,US,2019-07,166133333.3333333
IS,BE,2019-08,8055555.555555555
IS,CA,2019-08,20922222.22222222
IS,CH,2019-08,9944444.444444444
IS,DE,2019-08,35088888.888888896
IS,DK,2019-08,16066666.666666666
IS,ES,2019-08,11211111.11111111
IS,FR,2019-08,17888888.888888888
IS,IE,2019-08,3722222.222222222
IS,IT,2019-08,8322222.222222223
IS,NL,2019-08,14677777.777777778
IS,SE,2019-08,12200000.000000002
IS,UK,2019-08,56599999.99999999
IS,US,2019-08,144844444.44444445
IS,BE,2019-09,7111111.111111111
IS,CA,2019-09,18911111.111111112
IS,CH,2019-09,7355555.555555557
IS,DE,2019-09,27411111.111111116
IS,DK,2019-09,14166666.666666666
IS,ES,2019-09,8322222.222222221
IS,FR,2019-09,13777777.777777776
IS,IE,2019-09,3877777.777777778
IS,IT,2019-09,5411111.111111111
IS,NL,2019-09,13188888.88888889
IS,SE,2019-09,10400000.0
IS,UK,2019-09,55500000.0
IS,US,2019-09,123555555.55555555
IS,BE,2019-10,6166666.666666667
IS,CA,2019-10,16900000.000000004
IS,CH,2019-10,4766666.666666667
IS,DE,2019-10,19733333.333333336
IS,DK,2019-10,12266666.666666666
IS,ES,2019-10,5433333.333333334
IS,FR,2019-10,9666666.666666666
IS,IE,2019-10,4033333.333333333
IS,IT,2019-10,2500000.0
IS,NL,2019-10,11700000.000000002
IS,SE,2019-10,8600000.0
IS,UK,2019-10,54400000.0
IS,US,2019-10,102266666.66666667
IS,BE,2019-11,5644444.444444445
IS,CA,2019-11,14366666.666666668
IS,CH,2019-11,4322222.222222222
IS,DE,2019-11,18466666.666666664
IS,DK,2019-11,11322222.222222222
IS,ES,2019-11,4733333.333333333
IS,FR,2019-11,9233333.333333332
IS,IE,2019-11,3811111.1111111115
IS,IT,2019-11,2355555.5555555555
IS,NL,2019-11,10777777.777777778
IS,SE,2019-11,8066666.666666666
IS,UK,2019-11,51344444.44444444
IS,US,2019-11,91288888.8888889
IS,BE,2019-12,5122222.222222223
IS,CA,2019-12,11833333.333333334
IS,CH,2019-12,3877777.777777778
IS,DE,2019-12,17200000.0
IS,DK,2019-12,10377777.777777778
IS,ES,2019-12,4033333.333333334
IS,FR,2019-12,8800000.0
IS,IE,2019-12,3588888.8888888885
IS,IT,2019-12,2211111.1111111115
IS,NL,2019-12,9855555.555555556
IS,SE,2019-12,7533333.333333334
IS,UK,2019-12,48288888.88888888
IS,US,2019-12,80311111.11111112
IS,BE,2020-01,4600000.000000001
IS,CA,2020-01,9299999.999999998
IS,CH,2020-01,3433333.3333333335
IS,DE,2020-01,15933333.333333332
IS,DK,2020-01,9433333.333333334
IS,ES,2020-01,3333333.3333333335
IS,FR,2020-01,8366666.666666667
IS,IE,2020-01,3366666.6666666665
IS,IT,2020-01,2066666.666666667
IS,NL,2020-01,8933333.333333334
IS,SE,2020-01,7000000.0
IS,UK,2020-01,45233333.33333333
IS,US,2020-01,69333333.33333333
IS,BE,2020-02,4222222.222222222
IS,CA,2020-02,7511111.11111111
IS,CH,2020-02,3011111.111111111
IS,DE,2020-02,16744444.444444444
IS,DK,2020-02,8522222.222222222
IS,ES,2020-02,2611111.111111111
IS,FR,2020-02,6100000.000000001
IS,IE,2020-02,2744444.444444444
IS,IT,2020-02,1599999.9999999998
IS,NL,2020-02,7844444.444444445
IS,SE,2020-02,6255555.555555556
IS,UK,2020-02,36544444.44444445
IS,US,2020-02,55311111.11111111
IS,BE,2020-03,3844444.4444444445
IS,CA,2020-03,5722222.222222221
IS,CH,2020-03,2588888.888888889
IS,DE,2020-03,17555555.555555552
IS,DK,2020-03,7611111.111111112
IS,ES,2020-03,1888888.888888889
IS,FR,2020-03,3833333.3333333335
IS,IE,2020-03,2122222.222222222
IS,IT,2020-03,1133333.3333333333
IS,NL,2020-03,6755555.555555556
IS,SE,2020-03,5511111.111111112
IS,UK,2020-03,27855555.555555556
IS,US,2020-03,41288888.88888888
IS,BE,2020-04,3466666.666666667
IS,CA,2020-04,3933333.3333333335
IS,CH,2020-04,2166666.6666666665
IS,DE,2020-04,18366666.666666668
IS,DK,2020-04,6700000.0
IS,ES,2020-04,1166666.6666666667
IS,FR,2020-04,1566666.6666666667
IS,IE,2020-04,1500000.0
IS,IT,2020-04,666666.6666666666
IS,NL,2020-04,5666666.666666667
IS,SE,2020-04,4766666.666666667
IS,UK,2020-04,19166666.666666668
IS,US,2020-04,27266666.666666664
IS,BE,2020-05,3922222.2222222225
IS,CA,2020-05,4411111.111111111
IS,CH,2020-05,6644444.444444443
IS,DE,2020-05,20044444.444444444
IS,DK,2020-05,9188888.888888888
IS,ES,2020-05,1566666.6666666667
IS,FR,2020-05,3111111.111111111
IS,IE,2020-05,1866666.6666666665
IS,IT,2020-05,1500000.0
IS,NL,2020-05,6888888.888888889
IS,SE,2020-05,5222222.222222222
IS,UK,2020-05,20222222.22222222
IS,US,2020-05,29533333.333333332
IS,BE,2020-06,4377777.777777777
IS,CA,2020-06,4888888.888888889
IS,CH,2020-06,11122222.22222222
IS,DE,2020-06,21722222.222222224
IS,DK,2020-06,11677777.777777778
IS,ES,2020-06,1966666.6666666667
IS,FR,2020-06,4655555.555555556
IS,IE,2020-06,2233333.333333333
IS,IT,2020-06,2333333.3333333335
IS,NL,2020-06,8111111.111111111
IS,SE,2020-06,5677777.777777777
IS,UK,2020-06,21277777.77777778
IS,US,2020-06,31800000.0
IS,BE,2020-07,4833333.333333333
IS,CA,2020-07,5366666.666666667
IS,CH,2020-07,15600000.0
IS,DE,2020-07,23400000.000000004
IS,DK,2020-07,14166666.666666666
IS,ES,2020-07,2366666.6666666665
IS,FR,2020-07,6200000.0
IS,IE,2020-07,2600000.0
IS,IT,2020-07,3166666.6666666665
IS,NL,2020-07,9333333.333333334
IS,SE,2020-07,6133333.333333333
IS,UK,2020-07,22333333.333333332
IS,US,2020-07,34066666.66666667
IS,BE,2020-08,4377777.777777777
IS,CA,2020-08,5211111.111111111
IS,CH,2020-08,10933333.333333332
IS,DE,2020-08,18266666.666666668
IS,DK,2020-08,12244444.444444446
IS,ES,2020-08,1933333.3333333333
IS,FR,2020-08,4666666.666666667
IS,IE,2020-08,2777777.777777778
IS,IT,2020-08,2344444.4444444445
IS,NL,2020-08,8688888.888888888
IS,SE,2020-08,5800000.0
IS,UK,2020-08,21522222.222222224
IS,US,2020-08,35233333.333333336
IS,BE,2020-09,3922222.2222222225
IS,CA,2020-09,5055555.555555555
IS,CH,2020-09,6266666.666666666
IS,DE,2020-09,13133333.333333334
IS,DK,2020-09,10322222.222222222
IS,ES,2020-09,1500000.0
IS,FR,2020-09,3133333.3333333335
IS,IE,2020-09,2955555.5555555555
IS,IT,2020-09,1522222.2222222222
IS,NL,2020-09,8044444.444444444
IS,SE,2020-09,5466666.666666666
IS,UK,2020-09,20711111.111111112
IS,US,2020-09,36400000.0
IS,BE,2020-10,3466666.666666667
IS,CA,2020-10,4899999.999999999
IS,CH,2020-10,1599999.9999999998
IS,DE,2020-10,8000000.0
IS,DK,2020-10,8400000.0
IS,ES,2020-10,1066666.6666666667
IS,FR,2020-10,1599999.9999999998
IS,IE,2020-10,3133333.3333333335
IS,IT,2020-10,700000.0000000001
IS,NL,2020-10,7399999.999999999
IS,SE,2020-10,5133333.333333334
IS,UK,2020-10,19900000.000000004
IS,US,2020-10,37566666.66666667
IS,BE,2020-11,4511111.111111111
IS,CA,2020-11,4844444.444444444
IS,CH,2020-11,1411111.1111111112
IS,DE,2020-11,7766666.666666667
IS,DK,2020-11,7633333.333333333
IS,ES,2020-11,1077777.7777777778
IS,FR,2020-11,1700000.0
IS,IE,2020-11,2766666.666666667
IS,IT,2020-11,766666.6666666667
IS,NL,2020-11,7344444.444444444
IS,SE,2020-11,5133333.333333334
IS,UK,2020-11,19388888.888888888
IS,US,2020-11,33866666.666666664
IS,BE,2020-12,5555555.555555556
IS,CA,2020-12,4788888.888888889
IS,CH,2020-12,1222222.2222222222
IS,DE,2020-12,7533333.333333332
IS,DK,2020-12,6866666.666666667
IS,ES,2020-12,1088888.8888888888
IS,FR,2020-12,1800000.0
IS,IE,2020-12,2400000.0
IS,IT,2020-12,833333.3333333334
IS,NL,2020-12,7288888.888888889
IS,SE,2020-12,5133333.333333334
IS,UK,2020-12,18877777.777777776
IS,US,2020-12,30166666.666666668
IS,BE,2021-01,6600000.000000001
IS,CA,2021-01,4733333.333333333
IS,CH,2021-01,1033333.3333333335
IS,DE,2021-01,7300000.0
IS,DK,2021-01,6100000.000000001
IS,ES,2021-01,1099999.9999999998
IS,FR,2021-01,1900000.0000000002
IS,IE,2021-01,2033333.3333333333
IS,IT,2021-01,900000.0
IS,NL,2021-01,7233333.333333333
IS,SE,2021-01,5133333.333333334
IS,UK,2021-01,18366666.666666668
IS,US,2021-01,26466666.666666668
IS,BE,2021-02,6666666.666666667
IS,CA,2021-02,5133333.333333334
IS,CH,2021-02,5277777.777777778
IS,DE,2021-02,8588888.888888888
IS,DK,2021-02,6966666.666666668
IS,ES,2021-02,1300000.0
IS,FR,2021-02,2855555.5555555555
IS,IE,2021-02,2377777.777777778
IS,IT,2021-02,1077777.7777777778
IS,NL,2021-02,7933333.333333334
IS,SE,2021-02,5000000.0
IS,UK,2021-02,19477777.777777776
IS,US,2021-02,37855555.55555555
IS,BE,2021-03,6733333.333333333
IS,CA,2021-03,5533333.333333334
IS,CH,2021-03,9522222.222222222
IS,DE,2021-03,9877777.777777778
IS,DK,2021-03,7833333.333333333
IS,ES,2021-03,1500000.0
IS,FR,2021-03,3811111.1111111115
IS,IE,2021-03,2722222.222222222
IS,IT,2021-03,1255555.5555555555
IS,NL,2021-03,8633333.333333332
IS,SE,2021-03,4866666.666666666
IS,UK,2021-03,20588888.888888888
IS,US,2021-03,49244444.44444445
IS,BE,2021-04,6800000.0
IS,CA,2021-04,5933333.333333334
IS,CH,2021-04,13766666.666666666
IS,DE,2021-04,11166666.666666666
IS,DK,2021-04,8700000.000000002
IS,ES,2021-04,1700000.0
IS,FR,2021-04,4766666.666666667
IS,IE,2021-04,3066666.6666666665
IS,IT,2021-04,1433333.3333333333
IS,NL,2021-04,9333333.333333334
IS,SE,2021-04,4733333.333333333
IS,UK,2021-04,21700000.0
IS,US,2021-04,60633333.333333336
IS,BE,2021-05,8322222.222222221
IS,CA,2021-05,7155555.555555556
IS,CH,2021-05,11855555.555555554
IS,DE,2021-05,18055555.555555556
IS,DK,2021-05,10555555.555555556
IS,ES,2021-05,3488888.888888889
IS,FR,2021-05,8844444.444444446
IS,IE,2021-05,5844444.444444444
IS,IT,2021-05,4222222.222222221
IS,NL,2021-05,11433333.333333332
IS,SE,2021-05,5455555.555555556
IS,UK,2021-05,25400000.000000004
IS,US,2021-05,81844444.44444445
IS,BE,2021-06,9844444.444444444
IS,CA,2021-06,8377777.777777778
IS,CH,2021-06,9944444.444444444
IS,DE,2021-06,24944444.444444448
IS,DK,2021-06,12411111.111111112
IS,ES,2021-06,5277777.777777778
IS,FR,2021-06,12922222.222222222
IS,IE,2021-06,8622222.222222222
IS,IT,2021-06,7011111.11111111
IS,NL,2021-06,13533333.333333334
IS,SE,2021-06,6177777.777777777
IS,UK,2021-06,29099999.999999996
IS,US,2021-06,103055555.55555555
IS,BE,2021-07,11366666.666666668
IS,CA,2021-07,9600000.0
IS,CH,2021-07,8033333.333333333
IS,DE,2021-07,31833333.333333332
IS,DK,2021-07,14266666.666666666
IS,ES,2021-07,7066666.666666666
IS,FR,2021-07,17000000.0
IS,IE,2021-07,11400000.0
IS,IT,2021-07,9799999.999999998
IS,NL,2021-07,15633333.333333332
IS,SE,2021-07,6899999.999999999
IS,UK,2021-07,32800000.000000004
IS,US,2021-07,124266666.66666667
IS,BE,2021-08,10322222.222222222
IS,CA,2021-08,9866666.666666668
IS,CH,2021-08,6866666.666666667
IS,DE,2021-08,30044444.444444448
IS,DK,2021-08,13866666.666666668
IS,ES,2021-08,5955555.555555556
IS,FR,2021-08,14044444.444444444
IS,IE,2021-08,10988888.888888888
IS,IT,2021-08,7555555.555555554
IS,NL,2021-08,14688888.888888888
IS,SE,2021-08,7233333.333333333
IS,UK,2021-08,33877777.77777778
IS,US,2021-08,109277777.77777779
IS,BE,2021-09,9277777.777777776
IS,CA,2021-09,10133333.333333332
IS,CH,2021-09,5700000.0
IS,DE,2021-09,28255555.555555556
IS,DK,2021-09,13466666.666666666
IS,ES,2021-09,4844444.444444444
IS,FR,2021-09,11088888.888888888
IS,IE,2021-09,10577777.777777778
IS,IT,2021-09,5311111.111111111
IS,NL,2021-09,13744444.444444446
IS,SE,2021-09,7566666.666666666
IS,UK,2021-09,34955555.55555555
IS,US,2021-09,94288888.8888889
IS,BE,2021-10,8233333.333333332
IS,CA,2021-10,10400000.0
IS,CH,2021-10,4533333.333333333
IS,DE,2021-10,26466666.666666668
IS,DK,2021-10,13066666.666666668
IS,ES,2021-10,3733333.333333333
IS,FR,2021-10,8133333.333333333
IS,IE,2021-10,10166666.666666666
IS,IT,2021-10,3066666.6666666665
IS,NL,2021-10,12799999.999999998
IS,SE,2021-10,7899999.999999999
IS,UK,2021-10,36033333.33333333
IS,US,2021-10,79300000.0
IS,BE,2021-11,8222222.222222223
IS,CA,2021-11,10177777.777777778
IS,CH,2021-11,4744444.444444444
IS,DE,2021-11,23877777.77777778
IS,DK,2021-11,12711111.11111111
IS,ES,2021-11,3666666.6666666665
IS,FR,2021-11,8377777.777777778
IS,IE,2021-11,9977777.777777778
IS,IT,2021-11,3111111.1111111105
IS,NL,2021-11,12588888.888888888
IS,SE,2021-11,7544444.444444444
IS,UK,2021-11,37577777.777777776
IS,US,2021-11,78311111.11111112
IS,BE,2021-12,8211111.11111111
IS,CA,2021-12,9955555.555555556
IS,CH,2021-12,4955555.555555556
IS,DE,2021-12,21288888.888888888
IS,DK,2021-12,12355555.555555556
IS,ES,2021-12,3599999.9999999995
IS,FR,2021-12,8622222.222222222
IS,IE,2021-12,9788888.88888889
IS,IT,2021-12,3155555.5555555555
IS,NL,2021-12,12377777.777777778
IS,SE,2021-12,7188888.888888889
IS,UK,2021-12,39122222.22222222
IS,US,2021-12,77322222.22222222
IS,BE,2022-01,8200000.000000001
IS,CA,2022-01,9733333.333333332
IS,CH,2022-01,5166666.666666667
IS,DE,2022-01,18700000.0
IS,DK,2022-01,12000000.0
IS,ES,2022-01,3533333.333333333
IS,FR,2022-01,8866666.666666668
IS,IE,2022-01,9600000.0
IS,IT,2022-01,3199999.9999999995
IS,NL,2022-01,12166666.666666666
IS,SE,2022-01,6833333.333333333
IS,UK,2022-01,40666666.666666664
IS,US,2022-01,76333333.33333333
IS,BE,2022-02,9377777.777777778
IS,CA,2022-02,12600000.0
IS,CH,2022-02,6466666.666666666
IS,DE,2022-02,24766666.666666664
IS,DK,2022-02,14288888.88888889
IS,ES,2022-02,4766666.666666667
IS,FR,2022-02,11488888.888888888
IS,IE,2022-02,11555555.555555556
IS,IT,2022-02,4311111.111111111
IS,NL,2022-02,14888888.888888888
IS,SE,2022-02,8377777.777777778
IS,UK,2022-02,40188888.88888889
IS,US,2022-02,98677777.77777779
IS,BE,2022-03,10555555.555555556
IS,CA,2022-03,15466666.666666666
IS,CH,2022-03,7766666.666666667
IS,DE,2022-03,30833333.333333332
IS,DK,2022-03,16577777.77777778
IS,ES,2022-03,6000000.0
IS,FR,2022-03,14111111.111111112
IS,IE,2022-03,13511111.111111112
IS,IT,2022-03,5422222.222222222
IS,NL,2022-03,17611111.111111112
IS,SE,2022-03,9922222.222222222
IS,UK,2022-03,39711111.11111112
IS,US,2022-03,121022222.22222224
IS,BE,2022-04,11733333.333333334
IS,CA,2022-04,18333333.333333332
IS,CH,2022-04,9066666.666666666
IS,DE,2022-04,36900000.0
IS,DK,2022-04,18866666.666666668
IS,ES,2022-04,7233333.333333333
IS,FR,2022-04,16733333.333333334
IS,IE,2022-04,15466666.666666666
IS,IT,2022-04,6533333.333333334
IS,NL,2022-04,20333333.333333332
IS,SE,2022-04,11466666.666666666
IS,UK,2022-04,39233333.333333336
IS,US,2022-04,143366666.6666667
IS,BE,2022-05,11955555.555555556
IS,CA,2022-05,21855555.555555556
IS,CH,2022-05,10977777.777777776
IS,DE,2022-05,45177777.777777776
IS,DK,2022-05,20500000.0
IS,ES,2022-05,9533333.333333334
IS,FR,2022-05,19688888.88888889
IS,IE,2022-05,18233333.333333332
IS,IT,2022-05,10200000.000000002
IS,NL,2022-05,21188888.88888889
IS,SE,2022-05,11888888.888888888
IS,UK,2022-05,41111111.111111104
IS,US,2022-05,170211111.11111113
IS,BE,2022-06,12177777.77777778
IS,CA,2022-06,25377777.77777778
IS,CH,2022-06,12888888.888888888
IS,DE,2022-06,53455555.55555555
IS,DK,2022-06,22133333.333333336
IS,ES,2022-06,11833333.333333334
IS,FR,2022-06,22644444.444444444
IS,IE,2022-06,21000000.0
IS,IT,2022-06,13866666.666666668
IS,NL,2022-06,22044444.444444448
IS,SE,2022-06,12311111.111111112
IS,UK,2022-06,42988888.88888889
IS,US,2022-06,197055555.55555558
IS,BE,2022-07,12400000.0
IS,CA,2022-07,28900000.000000004
IS,CH,2022-07,14799999.999999998
IS,DE,2022-07,61733333.33333333
IS,DK,2022-07,23766666.666666664
IS,ES,2022-07,14133333.333333332
IS,FR,2022-07,25599999.999999996
IS,IE,2022-07,23766666.666666664
IS,IT,2022-07,17533333.333333336
IS,NL,2022-07,22900000.000000004
IS,SE,2022-07,12733333.333333334
IS,UK,2022-07,44866666.666666664
